0,-2.29466,-1.83057,0,0,-1.68692,-1.70902,0,0,0,-0.90571,-2.32728,169.316,
0,-2.41805,-1.95764,0,0,-1.82873,-1.85083,0,0,0,-0.887906,-2.34091,169.314,
0,-2.55985,-2.10129,0,0,-1.95396,-1.97974,0,0,0,-0.896774,-2.3425,169.292,
0,-2.68324,-2.22836,0,0,-2.09576,-2.12339,0,0,0,-0.912831,-2.34585,169.293,
0,-2.8232,-2.37017,0,0,-2.22284,-2.25046,0,0,0,-0.920368,-2.35307,169.27,
0,-2.94843,-2.4954,0,0,-2.36464,-2.39411,0,0,0,-0.911403,-2.34884,169.254,
0,-3.08656,-2.6372,0,0,-2.48987,-2.53775,0,0,0,-0.905515,-2.35444,169.235,
0,-3.22652,-2.76243,0,0,-2.63168,-2.66483,0,0,0,-0.911987,-2.34975,169.236,
0,-3.35175,-2.90424,0,0,-2.75875,-2.81031,0,0,0,-0.92515,-2.36054,169.241,
0,-3.48987,-3.04604,0,0,-2.90239,-2.93739,0,0,0,-0.93043,-2.36243,169.245,
0,-3.6151,-3.17495,0,0,-3.02762,-3.08287,0,0,0,-0.945665,-2.35391,169.238,
0,-3.75506,-3.31492,0,0,-3.16943,-3.21179,0,0,0,-0.944591,-2.34039,169.233,
0,-3.88029,-3.44199,0,0,-3.2965,-3.35543,0,0,0,-0.936738,-2.34425,169.22,
0,-4.02026,-3.58379,0,0,-3.43831,-3.48435,0,0,0,-0.929268,-2.38711,169.218,
0,-4.14365,-3.71271,0,0,-3.56354,-3.62799,0,0,0,-0.940816,-2.38823,169.219,
0,-4.28361,-3.85451,0,0,-3.70534,-3.75506,0,0,0,-0.947851,-2.37361,169.218,
0,-4.42357,-3.98158,0,0,-3.84715,-3.89871,0,0,0,-0.940776,-2.36557,169.206,
0,-4.5488,-4.12339,0,0,-3.97422,-4.02762,0,0,0,-0.941836,-2.35865,169.2,
0,-4.68877,-4.25046,0,0,-4.11602,-4.17127,0,0,0,-0.952247,-2.33191,169.199,
0,-4.814,-4.39227,0,0,-4.24125,-4.30018,0,0,0,-0.957428,-2.35151,169.207,
0,-4.9558,-4.5175,0,0,-4.3849,-4.44383,0,0,0,-0.947243,-2.32059,169.205,
0,-5.07919,-4.6593,0,0,-4.51013,-4.57274,0,0,0,-0.943042,-2.34072,169.205,
0,-5.21915,-4.80111,0,0,-4.65378,-4.71639,0,0,0,-0.94626,-2.34651,169.196,
0,-5.35912,-4.92818,0,0,-4.77901,-4.84346,0,0,0,-0.95278,-2.35399,169.19,
0,-5.48435,-5.06998,0,0,-4.92081,-4.98711,0,0,0,-0.933584,-2.38053,169.18,
0,-5.62431,-5.19705,0,0,-5.04788,-5.11418,0,0,0,-0.946469,-2.377,169.185,
0,-5.74954,-5.33886,0,0,-5.18969,-5.25599,0,0,0,-0.965731,-2.35314,169.177,
0,-5.89135,-5.46777,0,0,-5.31676,-5.3849,0,0,0,-0.963863,-2.35823,169.19,
0,-6.01657,-5.60958,0,0,-5.45856,-5.5267,0,0,0,-0.939007,-2.36438,169.185,
0,-6.15654,-5.73665,0,0,-5.58564,-5.67035,0,0,0,-0.941891,-2.36662,169.194,
0,-6.28177,-5.87845,0,0,-5.72744,-5.79742,0,0,0,-0.934872,-2.36224,169.194,
0,-6.42173,-6.00553,0,0,-5.86925,-5.94107,0,0,0,-0.940675,-2.36949,169.195,
0,-6.56169,-6.14733,0,0,-5.99448,-6.06814,0,0,0,-0.937183,-2.34842,169.169,
0,-6.68692,-6.27256,0,0,-6.13628,-6.20995,0,0,0,-0.937839,-2.36039,169.166,
0,-6.82689,-6.41436,0,0,-6.26335,-6.33886,0,0,0,-0.938168,-2.37609,169.16,
0,-6.95028,-6.55617,0,0,-6.40516,-6.4825,0,0,0,-0.930535,-2.38095,169.17,
0,-7.09208,-6.68324,0,0,-6.53039,-6.60958,0,0,0,-0.926147,-2.3862,169.182,
0,-7.21731,-6.82689,0,0,-6.67403,-6.75322,0,0,0,-0.924917,-2.37939,169.176,
0,-7.35912,-6.95396,0,0,-6.79926,-6.89687,0,0,0,-0.911433,-2.39617,169.177,
0,-7.48435,-7.09761,0,0,-6.94107,-7.02394,0,0,0,-0.923654,-2.40025,169.173,
0,-7.62615,-7.22468,0,0,-7.06814,-7.16759,0,0,0,-0.917128,-2.42069,169.171,
0,-7.75138,-7.36648,0,0,-7.20995,-7.2965,0,0,0,-0.928074,-2.41543,169.181,
0,-7.89135,-7.49356,0,0,-7.35175,-7.43831,0,0,0,-0.922485,-2.42777,169.187,
0,-8.03131,-7.63536,0,0,-7.47698,-7.56722,0,0,0,-0.916159,-2.381,169.19,
0,-8.15654,-7.76243,0,0,-7.61878,-7.70902,0,0,0,-0.926377,-2.39451,169.199,
0,-8.29834,-7.90424,0,0,-7.74586,-7.83794,0,0,0,-0.932213,-2.40046,169.207,
0,-8.42357,-8.03131,0,0,-7.8895,-7.98158,0,0,0,-0.925076,-2.38749,169.201,
0,-8.56538,-8.17311,0,0,-8.01473,-8.12523,0,0,0,-0.938956,-2.3683,169.194,
0,-8.68877,-8.30018,0,0,-8.15838,-8.25414,0,0,0,-0.927005,-2.40268,169.196,
0,-8.83057,-8.44199,0,0,-8.28361,-8.39779,0,0,0,-0.940819,-2.37732,169.204,
0,-8.95396,-8.58379,0,0,-8.42726,-8.52486,0,0,0,-0.934121,-2.38636,169.204,
0,-9.09761,-8.70902,0,0,-8.55249,-8.66851,0,0,0,-0.930405,-2.37421,169.206,
0,-9.22284,-8.85267,0,0,-8.69429,-8.79742,0,0,0,-0.925115,-2.37303,169.201,
0,-9.3628,-8.97974,0,0,-8.82136,-8.94107,0,0,0,-0.925513,-2.36964,169.205,
0,-9.50276,-9.12339,0,0,-8.96133,-9.06998,0,0,0,-0.935157,-2.37147,169.207,
0,-9.62799,-9.25046,0,0,-9.10313,-9.21547,0,0,0,-0.940497,-2.39391,169.202,
0,-9.7698,-9.39411,0,0,-9.2302,-9.34438,0,0,0,-0.943753,-2.36827,169.2,
0,-9.89503,-9.52118,0,0,-9.37201,-9.48803,0,0,0,-0.945853,-2.37469,169.199,
0,-10.0368,-9.66298,0,0,-9.49908,-9.6151,0,0,0,-0.940254,-2.36003,169.212,
0,-10.1621,-9.79006,0,0,-9.64273,-9.75875,0,0,0,-0.934979,-2.36308,169.21,
0,-10.3039,-9.9337,0,0,-9.76796,-9.88582,0,0,0,-0.917188,-2.39149,169.204,
0,-10.4291,-10.0608,0,0,-9.9116,-10.0295,0,0,0,-0.930647,-2.39098,169.213,
0,-10.5691,-10.2026,0,0,-10.0387,-10.1731,0,0,0,-0.927163,-2.41075,169.213,
0,-10.6943,-10.3296,0,0,-10.1805,-10.3002,0,0,0,-0.930042,-2.39243,169.219,
0,-10.8324,-10.4715,0,0,-10.3076,-10.4457,0,0,0,-0.947,-2.41039,169.215,
0,-10.9724,-10.5985,0,0,-10.4494,-10.5727,0,0,0,-0.953395,-2.43184,169.219,
0,-11.0994,-10.7403,0,0,-10.5764,-10.7164,0,0,0,-0.955869,-2.41474,169.224,
0,-11.2394,-10.8674,0,0,-10.7164,-10.8435,0,0,0,-0.948481,-2.41364,169.218,
0,-11.3646,-11.0092,0,0,-10.8435,-10.989,0,0,0,-0.942015,-2.39363,169.207,
0,-11.5064,-11.151,0,0,-10.9871,-11.116,0,0,0,-0.946368,-2.37343,169.208,
0,-11.6298,-11.2781,0,0,-11.1142,-11.2597,0,0,0,-0.953162,-2.36813,169.215,
0,-11.7716,-11.4199,0,0,-11.2578,-11.3867,0,0,0,-0.966889,-2.37793,169.218,
0,-11.895,-11.547,0,0,-11.3831,-11.5304,0,0,0,-0.96655,-2.37407,169.233,
0,-12.0368,-11.6906,0,0,-11.5267,-11.674,0,0,0,-0.990231,-2.35767,169.23,
0,-12.1621,-11.8177,0,0,-11.6538,-11.8029,0,0,0,-0.980206,-2.35463,169.236,
0,-12.302,-11.9595,0,0,-11.7956,-11.9466,0,0,0,-0.972845,-2.36608,169.242,
0,-12.442,-12.0866,0,0,-11.9227,-12.0737,0,0,0,-0.957275,-2.3569,169.245,
0,-12.5672,-12.2302,0,0,-12.0645,-12.2192,0,0,0,-0.938754,-2.37223,169.242,
0,-12.7072,-12.3573,0,0,-12.2044,-12.3462,0,0,0,-0.95182,-2.3597,169.242,
0,-12.8324,-12.4991,0,0,-12.3315,-12.4917,0,0,0,-0.952389,-2.37968,169.236,
0,-12.9742,-12.6262,0,0,-12.4733,-12.6188,0,0,0,-0.939837,-2.39993,169.243,
0,-13.0976,-12.768,0,0,-12.6004,-12.7624,0,0,0,-0.93965,-2.37315,169.243,
0,-13.2394,-12.895,0,0,-12.744,-12.8895,0,0,0,-0.941212,-2.3691,169.24,
0,-13.3646,-13.0368,0,0,-12.8692,-13.035,0,0,0,-0.939734,-2.37376,169.235,
0,-13.5046,-13.1805,0,0,-13.0129,-13.1786,0,0,0,-0.93583,-2.36448,169.244,
0,-13.6446,-13.3076,0,0,-13.1381,-13.3057,0,0,0,-0.931086,-2.37416,169.244,
0,-13.7698,-13.4512,0,0,-13.2818,-13.4494,0,0,0,-0.938085,-2.40193,169.257,
0,-13.9098,-13.5764,0,0,-13.407,-13.5764,0,0,0,-0.962683,-2.39668,169.274,
0,-14.035,-13.7201,0,0,-13.5488,-13.7201,0,0,0,-0.942928,-2.39371,169.278,
0,-14.1768,-13.849,0,0,-13.6759,-13.849,0,0,0,-0.935752,-2.40383,169.285,
0,-14.3002,-13.9908,0,0,-13.8177,-13.9926,0,0,0,-0.922912,-2.41466,169.28,
0,-14.442,-14.1179,0,0,-13.9595,-14.1197,0,0,0,-0.916969,-2.4024,169.278,
0,-14.5672,-14.2597,0,0,-14.0866,-14.2634,0,0,0,-0.916287,-2.39935,169.287,
0,-14.7072,-14.3867,0,0,-14.2284,-14.3904,0,0,0,-0.914605,-2.39595,169.279,
0,-14.8306,-14.5304,0,0,-14.3554,-14.5341,0,0,0,-0.93379,-2.39486,169.279,
0,-14.9724,-14.6575,0,0,-14.4972,-14.6777,0,0,0,-0.923671,-2.39856,169.27,
0,-15.1123,-14.8011,0,0,-14.6225,-14.8048,0,0,0,-0.926679,-2.38673,169.273,
0,-15.2376,-14.9263,0,0,-14.7661,-14.9484,0,0,0,-0.926048,-2.35648,169.273,
0,-15.3775,-15.0718,0,0,-14.8913,-15.0755,0,0,0,-0.933314,-2.34876,169.279,
0,-15.5028,-15.1989,0,0,-15.0368,-15.2192,0,0,0,-0.941082,-2.35648,169.281,
0,-15.6427,-15.3425,0,0,-15.1621,-15.3481,0,0,0,-0.938228,-2.37443,169.279,
0,-15.7661,-15.4696,0,0,-15.3057,-15.4917,0,0,0,-0.954216,-2.36174,169.273,
0,-15.9079,-15.6114,0,0,-15.4309,-15.6354,0,0,0,-0.97532,-2.31085,169.272,
0,-16.0479,-15.7385,0,0,-15.5746,-15.7624,0,0,0,-0.944926,-2.32411,169.263,
0,-16.1731,-15.8803,0,0,-15.7164,-15.9079,0,0,0,-0.9351,-2.31439,169.266,
0,-16.3149,-16.0055,0,0,-15.8416,-16.035,0,0,0,-0.932775,-2.30524,169.257,
0,-16.4401,-16.1492,0,0,-15.9853,-16.1786,0,0,0,-0.932167,-2.3473,169.261,
0,-16.5801,-16.291,0,0,-16.1105,-16.3057,0,0,0,-0.932083,-2.32517,169.258,
0,-16.7053,-16.4199,0,0,-16.2541,-16.4512,0,0,0,-0.926893,-2.3378,169.252,
0,-16.8471,-16.5617,0,0,-16.3794,-16.5801,0,0,0,-0.936121,-2.32253,169.239,
0,-16.9724,-16.6888,0,0,-16.5212,-16.7238,0,0,0,-0.92154,-2.32854,169.243,
0,-17.1142,-16.8324,0,0,-16.6483,-16.8527,0,0,0,-0.927672,-2.33243,169.242,
0,-17.2376,-16.9595,0,0,-16.7919,-16.9982,0,0,0,-0.922444,-2.35328,169.242,
0,-17.3794,-17.1013,0,0,-16.9171,-17.1271,0,0,0,-0.94436,-2.33028,169.241,
0,-17.5046,-17.2302,0,0,-17.0589,-17.2707,0,0,0,-0.940286,-2.33453,169.247,
0,-17.6446,-17.372,0,0,-17.2007,-17.3978,0,0,0,-0.953156,-2.31843,169.259,
0,-17.7845,-17.4991,0,0,-17.3278,-17.5414,0,0,0,-0.934373,-2.35534,169.261,
0,-17.9098,-17.6409,0,0,-17.4696,-17.6685,0,0,0,-0.912791,-2.33508,169.249,
0,-18.0497,-17.7698,0,0,-17.5948,-17.8122,0,0,0,-0.921148,-2.32554,169.251,
0,-18.1731,-17.9116,0,0,-17.7385,-17.954,0,0,0,-0.927116,-2.37197,169.244,
0,-18.3149,-18.0387,0,0,-17.8637,-18.0829,0,0,0,-0.945605,-2.33904,169.246,
0,-18.4401,-18.1823,0,0,-18.0074,-18.2247,0,0,0,-0.946293,-2.33814,169.254,
0,-18.5801,-18.3076,0,0,-18.1344,-18.3518,0,0,0,-0.96591,-2.35865,169.26,
0,-18.7053,-18.4494,0,0,-18.2762,-18.4972,0,0,0,-0.956266,-2.35236,169.254,
0,-18.8453,-18.5764,0,0,-18.418,-18.6262,0,0,0,-0.96429,-2.36278,169.258,
0,-18.9853,-18.7182,0,0,-18.5433,-18.768,0,0,0,-0.962354,-2.36911,169.254,
0,-19.1105,-18.86,0,0,-18.6851,-18.895,0,0,0,-0.956057,-2.3475,169.241,
0,-19.2523,-18.9871,0,0,-18.8122,-19.0387,0,0,0,-0.970535,-2.37044,169.246,
0,-19.3757,-19.1308,0,0,-18.9558,-19.1805,0,0,0,-0.972577,-2.37395,169.239,
0,-19.5175,-19.2597,0,0,-19.0829,-19.3112,0,0,0,-0.967225,-2.3603,169.228,
0,-19.6427,-19.3996,0,0,-19.2265,-19.4549,0,0,0,-0.94649,-2.34883,169.227,
0,-19.7845,-19.5267,0,0,-19.3518,-19.582,0,0,0,-0.974418,-2.37711,169.24,
0,-19.9098,-19.6685,0,0,-19.4954,-19.7256,0,0,0,-0.968908,-2.35925,169.229,
0,-20.0497,-19.7956,0,0,-19.6225,-19.8527,0,0,0,-0.95259,-2.37868,169.213,
0,-20.1897,-19.9392,0,0,-19.7661,-19.9963,0,0,0,-0.959984,-2.36008,169.221,
0,-20.3149,-20.0663,0,0,-19.8913,-20.1252,0,0,0,-0.942535,-2.38115,169.211,
0,-20.453,-20.2081,0,0,-20.0331,-20.267,0,0,0,-0.953447,-2.39199,169.207,
0,-20.5783,-20.3333,0,0,-20.1602,-20.4107,0,0,0,-0.936241,-2.36046,169.177,
0,-20.7182,-20.477,0,0,-20.302,-20.5396,0,0,0,-0.944827,-2.39755,169.187,
0,-20.8435,-20.6206,0,0,-20.4438,-20.6851,0,0,0,-0.957639,-2.40436,169.191,
0,-20.9834,-20.7477,0,0,-20.5709,-20.814,0,0,0,-0.957386,-2.39435,169.196,
0,-21.1234,-20.8895,0,0,-20.7127,-20.9576,0,0,0,-0.972134,-2.39047,169.201,
0,-21.2486,-21.0166,0,0,-20.8398,-21.0866,0,0,0,-0.96835,-2.39878,169.208,
0,-21.3886,-21.1584,0,0,-20.9816,-21.2284,0,0,0,-0.944802,-2.36493,169.201,
0,-21.5138,-21.2855,0,0,-21.1087,-21.3573,0,0,0,-0.920634,-2.3805,169.193,
0,-21.6538,-21.4291,0,0,-21.2523,-21.5009,0,0,0,-0.95559,-2.35551,169.2,
0,-21.779,-21.5562,0,0,-21.3775,-21.6298,0,0,0,-0.949277,-2.36864,169.182,
0,-21.919,-21.6998,0,0,-21.5212,-21.7735,0,0,0,-0.946823,-2.38114,169.199,
0,-22.0589,-21.8269,0,0,-21.6464,-21.9006,0,0,0,-0.96864,-2.35436,169.199,
0,-22.1842,-21.9687,0,0,-21.7901,-22.0442,0,0,0,-0.951081,-2.37128,169.203,
0,-22.3241,-22.0958,0,0,-21.9171,-22.1731,0,0,0,-0.977479,-2.35148,169.202,
0,-22.4494,-22.2376,0,0,-22.0608,-22.3149,0,0,0,-0.963951,-2.38317,169.209,
0,-22.5912,-22.3646,0,0,-22.186,-22.4586,0,0,0,-0.969717,-2.36368,169.198,
0,-22.7146,-22.5064,0,0,-22.3278,-22.5875,0,0,0,-0.975439,-2.36127,169.207,
0,-22.8564,-22.6501,0,0,-22.4696,-22.7311,0,0,0,-0.956507,-2.38446,169.213,
0,-22.9797,-22.7772,0,0,-22.5967,-22.86,0,0,0,-0.956411,-2.35904,169.226,
0,-23.1197,-22.919,0,0,-22.7385,-23.0037,0,0,0,-0.941087,-2.3893,169.215,
0,-23.2597,-23.046,0,0,-22.8656,-23.1326,0,0,0,-0.944079,-2.36532,169.215,
0,-23.3849,-23.1897,0,0,-23.0074,-23.2762,0,0,0,-0.928717,-2.3957,169.214,
0,-23.5249,-23.3149,0,0,-23.1344,-23.4052,0,0,0,-0.941342,-2.39233,169.225,
0,-23.6519,-23.4586,0,0,-23.2762,-23.5488,0,0,0,-0.954316,-2.37684,169.224,
0,-23.7919,-23.5856,0,0,-23.4033,-23.6759,0,0,0,-0.948565,-2.3993,169.226,
0,-23.9171,-23.7293,0,0,-23.5451,-23.8177,0,0,0,-0.952073,-2.39458,169.217,
0,-24.0571,-23.8582,0,0,-23.6722,-23.9632,0,0,0,-0.948958,-2.37878,169.211,
0,-24.1823,-24,0,0,-23.814,-24.0921,0,0,0,-0.967852,-2.35247,169.218,
0,-24.3241,-24.1271,0,0,-23.9558,-24.2339,0,0,0,-0.964658,-2.36584,169.226,
0,-24.4494,-24.2707,0,0,-24.0829,-24.3628,0,0,0,-0.980848,-2.38023,169.23,
0,-24.5893,-24.3978,0,0,-24.2247,-24.5083,0,0,0,-0.952363,-2.373,169.232,
0,-24.7293,-24.5414,0,0,-24.3499,-24.6354,0,0,0,-0.963048,-2.36869,169.238,
0,-24.8545,-24.6685,0,0,-24.4936,-24.779,0,0,0,-0.95379,-2.39559,169.238,
0,-24.9963,-24.8122,0,0,-24.6188,-24.9079,0,0,0,-0.942771,-2.37616,169.236,
0,-25.1215,-24.9374,0,0,-24.7606,-25.0497,0,0,0,-0.942661,-2.37727,169.242,
0,-25.2634,-25.0792,0,0,-24.8877,-25.1786,0,0,0,-0.945772,-2.35864,169.243,
0,-25.3867,-25.2063,0,0,-25.0276,-25.3223,0,0,0,-0.952485,-2.37198,169.244,
0,-25.5267,-25.3499,0,0,-25.1694,-25.4494,0,0,0,-0.959401,-2.36891,169.238,
0,-25.6519,-25.4917,0,0,-25.2965,-25.593,0,0,0,-0.9691,-2.38013,169.242,
0,-25.7919,-25.6188,0,0,-25.4383,-25.7367,0,0,0,-0.975373,-2.37685,169.231,
0,-25.9319,-25.7606,0,0,-25.5654,-25.8656,0,0,0,-0.951666,-2.36745,169.231,
0,-26.0571,-25.8877,0,0,-25.7072,-26.0074,0,0,0,-0.939748,-2.36268,169.242,
0,-26.1989,-26.0313,0,0,-25.8343,-26.1363,0,0,0,-0.960988,-2.35687,169.249,
0,-26.3241,-26.1584,0,0,-25.9761,-26.2818,0,0,0,-0.939985,-2.37276,169.241,
0,-26.4659,-26.3002,0,0,-26.1031,-26.4107,0,0,0,-0.953725,-2.35391,169.248,
0,-26.5912,-26.4291,0,0,-26.2468,-26.5543,0,0,0,-0.951783,-2.34946,169.249,
0,-26.733,-26.5727,0,0,-26.3738,-26.6832,0,0,0,-0.958039,-2.35056,169.247,
0,-26.8564,-26.698,0,0,-26.5175,-26.8269,0,0,0,-0.957735,-2.37544,169.237,
0,-26.9982,-26.8416,0,0,-26.6446,-26.9558,0,0,0,-0.962732,-2.37156,169.234,
0,-27.1234,-26.9687,0,0,-26.7864,-27.0994,0,0,0,-0.941048,-2.38096,169.236,
0,-27.2652,-27.1123,0,0,-26.9134,-27.2284,0,0,0,-0.940521,-2.37687,169.231,
0,-27.3886,-27.2394,0,0,-27.0571,-27.372,0,0,0,-0.944924,-2.34838,169.221,
0,-27.5304,-27.3831,0,0,-27.1842,-27.5009,0,0,0,-0.951155,-2.35359,169.227,
0,-27.6704,-27.5101,0,0,-27.3278,-27.6446,0,0,0,-0.948888,-2.35807,169.227,
0,-27.7956,-27.6538,0,0,-27.4549,-27.7716,0,0,0,-0.945652,-2.37743,169.229,
0,-27.9355,-27.7808,0,0,-27.5985,-27.9153,0,0,0,-0.941035,-2.38244,169.229,
0,-28.0626,-27.9227,0,0,-27.7238,-28.0442,0,0,0,-0.94717,-2.3678,169.222,
0,-28.2026,-28.0497,0,0,-27.8656,-28.1878,0,0,0,-0.940511,-2.38252,169.229,
0,-28.3278,-28.1915,0,0,-28.0074,-28.3315,0,0,0,-0.946115,-2.36627,169.234,
0,-28.4696,-28.3186,0,0,-28.1344,-28.4604,0,0,0,-0.946915,-2.35289,169.233,
0,-28.593,-28.4604,0,0,-28.2762,-28.6041,0,0,0,-0.954385,-2.3425,169.239,
0,-28.7367,-28.6041,0,0,-28.4033,-28.733,0,0,0,-0.954786,-2.34541,169.242,
0,-28.8619,-28.733,0,0,-28.547,-28.8766,0,0,0,-0.956062,-2.35633,169.23,
0,-29.0018,-28.8748,0,0,-28.674,-29.0055,0,0,0,-0.959782,-2.37631,169.222,
0,-29.1418,-29.0018,0,0,-28.8158,-29.1492,0,0,0,-0.964001,-2.38316,169.22,
0,-29.267,-29.1455,0,0,-28.9429,-29.2781,0,0,0,-0.95917,-2.37512,169.219,
0,-29.407,-29.2744,0,0,-29.0866,-29.4217,0,0,0,-0.952699,-2.37211,169.219,
0,-29.5322,-29.4162,0,0,-29.2136,-29.5506,0,0,0,-0.956096,-2.37718,169.208,
0,-29.674,-29.5433,0,0,-29.3554,-29.6961,0,0,0,-0.938577,-2.38656,169.214,
0,-29.7993,-29.6851,0,0,-29.4807,-29.8232,0,0,0,-0.936672,-2.37923,169.207,
0,-29.9411,-29.814,0,0,-29.6262,-29.9669,0,0,0,-0.938322,-2.34406,169.202,
0,-30.0663,-29.9558,0,0,-29.7514,-30.0939,0,0,0,-0.940955,-2.37284,169.204,
0,-30.2063,-30.0829,0,0,-29.895,-30.2376,0,0,0,-0.947696,-2.38129,169.2,
0,-30.3333,-30.2247,0,0,-30.0203,-30.3646,0,0,0,-0.94699,-2.39657,169.212,
0,-30.4733,-30.3517,0,0,-30.1639,-30.5101,0,0,0,-0.957519,-2.36214,169.211,
0,-30.6133,-30.4936,0,0,-30.291,-30.6538,0,0,0,-0.951981,-2.34974,169.21,
0,-30.7385,-30.6206,0,0,-30.4346,-30.7808,0,0,0,-0.955231,-2.36911,169.218,
0,-30.8803,-30.7624,0,0,-30.5617,-30.9245,0,0,0,-0.963585,-2.35498,169.233,
0,-31.0037,-30.9042,0,0,-30.7035,-31.0534,0,0,0,-0.974112,-2.37261,169.228,
0,-31.1455,-31.0313,0,0,-30.8306,-31.1971,0,0,0,-0.974519,-2.39936,169.234,
0,-31.2689,-31.175,0,0,-30.9724,-31.326,0,0,0,-0.965603,-2.37658,169.223,
0,-31.4107,-31.3002,0,0,-31.1142,-31.4696,0,0,0,-0.979329,-2.38261,169.226,
0,-31.5359,-31.4438,0,0,-31.2413,-31.5985,0,0,0,-0.968117,-2.3775,169.22,
0,-31.6759,-31.5709,0,0,-31.3831,-31.7422,0,0,0,-0.969784,-2.39729,169.221,
0,-31.8158,-31.7127,0,0,-31.5083,-31.8711,0,0,0,-0.952584,-2.40077,169.217,
0,-31.9411,-31.8379,0,0,-31.6519,-32.0147,0,0,0,-0.952588,-2.39689,169.221,
0,-32.081,-31.9797,0,0,-31.779,-32.1436,0,0,0,-0.956073,-2.39205,169.22,
0,-32.2063,-32.1234,0,0,-31.9227,-32.2891,0,0,0,-0.95402,-2.37492,169.215,
0,-32.3462,-32.2505,0,0,-32.0497,-32.4162,0,0,0,-0.947125,-2.35896,169.208,
0,-32.4862,-32.3941,0,0,-32.1934,-32.558,0,0,0,-0.949923,-2.36609,169.203,
0,-32.6133,-32.5212,0,0,-32.3186,-32.6869,0,0,0,-0.952485,-2.38018,169.212,
0,-32.7532,-32.6648,0,0,-32.4604,-32.8306,0,0,0,-0.940724,-2.39568,169.201,
0,-32.8785,-32.7901,0,0,-32.5875,-32.9724,0,0,0,-0.962329,-2.38149,169.21,
