-6.89687,-0.0165746,-0.014733,-6.91529,-7.01289,-0.0128913,-0.0165746,-6.93186,0.0110497,0.00736648,0.0613568,-1.07055,169.472,
-7.02578,-0.0165746,-0.014733,-7.04788,-7.14733,-0.0128913,-0.0165746,-7.0663,0.0110497,0.00736648,0.0565265,-1.06038,169.482,
-7.15654,-0.0165746,-0.014733,-7.1768,-7.27072,-0.0128913,-0.0165746,-7.19337,0.0110497,0.00736648,0.0496368,-1.04645,169.475,
-7.29282,-0.0165746,-0.014733,-7.31308,-7.40332,-0.0128913,-0.0165746,-7.32597,0.0110497,0.00736648,0.02584,-1.04445,169.477,
-7.42357,-0.0165746,-0.014733,-7.44199,-7.5396,-0.0128913,-0.0165746,-7.45672,0.0110497,0.00736648,0.00397667,-1.05415,169.462,
-7.55617,-0.0165746,-0.014733,-7.593,-7.68877,-0.0128913,-0.0165746,-7.58932,0.0110497,0.00736648,0.00576709,-1.04196,169.45,
-7.68508,-0.0165746,-0.014733,-7.7256,-7.8232,-0.0128913,-0.0165746,-7.72007,0.0110497,0.00736648,0.0165616,-1.01074,169.442,
-7.81952,-0.0165746,-0.014733,-7.86004,-7.94659,-0.0128913,-0.0165746,-7.85451,0.0110497,0.00736648,0.0368582,-1.03997,169.441,
-7.95028,-0.0165746,-0.014733,-7.99263,-8.09577,-0.0128913,-0.0165746,-7.99079,0.0110497,0.00736648,0.0213092,-1.04111,169.451,
-8.09761,-0.0165746,-0.014733,-8.12707,-8.2302,-0.0128913,-0.0165746,-8.13996,0.0110497,0.00736648,-0.0117607,-1.03266,169.448,
-8.2302,-0.0165746,-0.014733,-8.25967,-8.35175,-0.0128913,-0.0165746,-8.27256,0.0110497,0.00736648,-0.00531625,-1.04858,169.445,
-8.3628,-0.0165746,-0.014733,-8.39227,-8.50092,-0.0128913,-0.0165746,-8.40516,0.0110497,0.00736648,-0.00486971,-1.02844,169.434,
-8.49171,-0.0165746,-0.014733,-8.52486,-8.63536,-0.0128913,-0.0165746,-8.53959,0.0110497,0.00736648,0.0189363,-1.03755,169.432,
-8.62615,-0.0165746,-0.014733,-8.65746,-8.75691,-0.0128913,-0.0165746,-8.67219,0.0110497,0.00736648,0.00612759,-1.03275,169.436,
-8.75691,-0.0165746,-0.014733,-8.78453,-8.90608,-0.0128913,-0.0165746,-8.80847,0.0110497,0.00736648,0.0241754,-1.01373,169.429,
-8.89135,-0.0165746,-0.014733,-8.91713,-9.04052,-0.0128913,-0.0165746,-8.94107,0.0110497,0.00736648,0.0514952,-1.03495,169.434,
-9.02394,-0.0165746,-0.014733,-9.05893,-9.1639,-0.0128913,-0.0165746,-9.07551,0.0110497,0.00736648,0.0377087,-1.02887,169.437,
-9.15838,-0.0165746,-0.014733,-9.19337,-9.29834,-0.0128913,-0.0165746,-9.2081,0.0110497,0.00736648,0.00476128,-1.01229,169.451,
-9.29282,-0.0165746,-0.014733,-9.32781,-9.44751,-0.0128913,-0.0165746,-9.33518,0.0110497,0.00736648,-0.00662749,-1.00523,169.452,
-9.42542,-0.0165746,-0.014733,-9.46041,-9.56906,-0.0128913,-0.0165746,-9.46961,0.0110497,0.00736648,-0.0238362,-0.993252,169.435,
-9.55801,-0.0165746,-0.014733,-9.593,-9.70534,-0.0128913,-0.0165746,-9.60958,0.0110497,0.00736648,-0.0302896,-1.02521,169.439,
-9.69245,-0.0165746,-0.014733,-9.7256,-9.84346,-0.0128913,-0.0165746,-9.74401,0.0110497,0.00736648,-0.0166971,-1.02479,169.443,
-9.82505,-0.0165746,-0.014733,-9.85267,-9.97422,-0.0128913,-0.0165746,-9.87109,0.0110497,0.00736648,-0.0169364,-1.03298,169.436,
-9.95948,-0.0165746,-0.014733,-9.98711,-10.1105,-0.0128913,-0.0165746,-10.0037,0.0110497,0.00736648,-0.000217075,-1.01749,169.424,
-10.0902,-0.0165746,-0.014733,-10.1179,-10.2486,-0.0128913,-0.0165746,-10.1326,0.0110497,0.00736648,0.00809414,-0.998178,169.415,
-10.2228,-0.0165746,-0.014733,-10.2597,-10.3831,-0.0128913,-0.0165746,-10.2652,0.0110497,0.00736648,0.013416,-1.0048,169.422,
-10.3554,-0.0165746,-0.014733,-10.3867,-10.5138,-0.0128913,-0.0165746,-10.3978,0.0110497,0.00736648,0.0201068,-0.996533,169.432,
-10.488,-0.0165746,-0.014733,-10.5193,-10.663,-0.0128913,-0.0165746,-10.5488,0.0110497,0.00736648,0.0390214,-0.998755,169.435,
-10.6225,-0.0165746,-0.014733,-10.6611,-10.7974,-0.0128913,-0.0165746,-10.6814,0.0110497,0.00736648,0.035724,-0.992349,169.423,
-10.7569,-0.0165746,-0.014733,-10.7937,-10.919,-0.0128913,-0.0165746,-10.8158,0.0110497,0.00736648,0.0335362,-1.00252,169.425,
-10.8858,-0.0165746,-0.014733,-10.9208,-11.0681,-0.0128913,-0.0165746,-10.9484,0.0110497,0.00736648,0.0166008,-0.992384,169.427,
-11.0184,-0.0165746,-0.014733,-11.0552,-11.2026,-0.0128913,-0.0165746,-11.0755,0.0110497,0.00736648,-0.00332296,-1.0522,169.423,
-11.1657,-0.0165746,-0.014733,-11.1878,-11.3241,-0.0128913,-0.0165746,-11.2081,0.0110497,0.00736648,-0.0157341,-1.03338,169.426,
-11.2965,-0.0165746,-0.014733,-11.3278,-11.4586,-0.0128913,-0.0165746,-11.337,0.0110497,0.00736648,0.0381584,-1.04333,169.424,
-11.4291,-0.0165746,-0.014733,-11.4549,-11.6077,-0.0128913,-0.0165746,-11.4696,0.0110497,0.00736648,0.0389328,-1.06425,169.434,
-11.5599,-0.0165746,-0.014733,-11.5875,-11.744,-0.0128913,-0.0165746,-11.6022,0.0110497,0.00736648,0.0125538,-1.09624,169.442,
-11.6906,-0.0165746,-0.014733,-11.7293,-11.8766,-0.0128913,-0.0165746,-11.7385,0.0110497,0.00736648,0.03277,-1.07244,169.412,
-11.8269,-0.0165746,-0.014733,-11.8564,-12,-0.0128913,-0.0165746,-11.8711,0.0110497,0.00736648,0.0629454,-1.01269,169.429,
-11.9576,-0.0165746,-0.014733,-11.9871,-12.1492,-0.0128913,-0.0165746,-12.0221,0.0110497,0.00736648,0.0290378,-1.01252,169.434,
-12.0902,-0.0165746,-0.014733,-12.1308,-12.2818,-0.0128913,-0.0165746,-12.1363,0.0110497,0.00736648,0.0128132,-1.0139,169.441,
-12.2228,-0.0165746,-0.014733,-12.2615,-12.4052,-0.0128913,-0.0165746,-12.2891,0.0110497,0.00736648,0.00116357,-1.00874,169.444,
-12.3573,-0.0165746,-0.014733,-12.3886,-12.5378,-0.0128913,-0.0165746,-12.4217,0.0110497,0.00736648,0.0105212,-1.01169,169.441,
-12.4862,-0.0165746,-0.014733,-12.5212,-12.6759,-0.0128913,-0.0165746,-12.5543,0.0110497,0.00736648,0.0267787,-1.01719,169.448,
-12.6169,-0.0165746,-0.014733,-12.6648,-12.8085,-0.0128913,-0.0165746,-12.6888,0.0110497,0.00736648,0.00489717,-0.994301,169.449,
-12.7643,-0.0165746,-0.014733,-12.7956,-12.9576,-0.0128913,-0.0165746,-12.8214,0.0110497,0.00736648,-0.000178754,-1.03366,169.448,
-12.884,-0.0165746,-0.014733,-12.9245,-13.0921,-0.0128913,-0.0165746,-12.9484,0.0110497,0.00736648,0.0190434,-1.05661,169.446,
-13.0166,-0.0165746,-0.014733,-13.0571,-13.2228,-0.0128913,-0.0165746,-13.0829,0.0110497,0.00736648,0.0248044,-1.07001,169.45,
-13.1639,-0.0165746,-0.014733,-13.1989,-13.3554,-0.0128913,-0.0165746,-13.2155,0.0110497,0.00736648,0.0403122,-1.06259,169.445,
-13.2965,-0.0165746,-0.014733,-13.3315,-13.4899,-0.0128913,-0.0165746,-13.3481,0.0110497,0.00736648,0.0748869,-1.02892,169.441,
-13.4291,-0.0165746,-0.014733,-13.4586,-13.6206,-0.0128913,-0.0165746,-13.4843,0.0110497,0.00736648,0.0692555,-1.03403,169.436,
-13.5506,-0.0165746,-0.014733,-13.5912,-13.7569,-0.0128913,-0.0165746,-13.6188,0.0110497,0.00736648,0.0316467,-1.04737,169.453,
-13.6961,-0.0165746,-0.014733,-13.733,-13.8895,-0.0128913,-0.0165746,-13.7514,0.0110497,0.00736648,0.0259304,-1.04834,169.454,
-13.8287,-0.0165746,-0.014733,-13.8656,-14.0221,-0.0128913,-0.0165746,-13.884,0.0110497,0.00736648,0.0298313,-1.02712,169.448,
-13.9613,-0.0165746,-0.014733,-13.9945,-14.1731,-0.0128913,-0.0165746,-14.0184,0.0110497,0.00736648,0.0449845,-1.02313,169.448,
-14.0902,-0.0165746,-0.014733,-14.1271,-14.3076,-0.0128913,-0.0165746,-14.1492,0.0110497,0.00736648,0.0351335,-1.02167,169.462,
-14.221,-0.0165746,-0.014733,-14.267,-14.442,-0.0128913,-0.0165746,-14.2818,0.0110497,0.00736648,0.0459596,-1.02274,169.463,
-14.3536,-0.0165746,-0.014733,-14.3959,-14.5764,-0.0128913,-0.0165746,-14.4309,0.0110497,0.00736648,0.067672,-1.03719,169.466,
-14.4825,-0.0165746,-0.014733,-14.5285,-14.698,-0.0128913,-0.0165746,-14.5635,0.0110497,0.00736648,0.0354414,-1.04619,169.462,
-14.6151,-0.0165746,-0.014733,-14.6704,-14.8343,-0.0128913,-0.0165746,-14.6961,0.0110497,0.00736648,0.0356265,-1.046,169.467,
-14.7495,-0.0165746,-0.014733,-14.8029,-14.9705,-0.0128913,-0.0165746,-14.8324,0.0110497,0.00736648,0.0196677,-1.04853,169.475,
-14.8803,-0.0165746,-0.014733,-14.93,-15.1068,-0.0128913,-0.0165746,-14.9466,0.0110497,0.00736648,0.0185064,-1.02441,169.48,
-15.0295,-0.0165746,-0.014733,-15.0626,-15.2431,-0.0128913,-0.0165746,-15.1013,0.0110497,0.00736648,0.00750848,-0.991564,169.48,
-15.1602,-0.0165746,-0.014733,-15.2044,-15.3794,-0.0128913,-0.0165746,-15.2339,0.0110497,0.00736648,0.00799726,-1.00076,169.476,
-15.2891,-0.0165746,-0.014733,-15.3389,-15.5101,-0.0128913,-0.0165746,-15.3665,0.0110497,0.00736648,0.0531835,-1.01973,169.468,
-15.4217,-0.0165746,-0.014733,-15.4715,-15.6464,-0.0128913,-0.0165746,-15.4991,0.0110497,0.00736648,0.0801615,-1.03401,169.474,
-15.5543,-0.0165746,-0.014733,-15.6077,-15.779,-0.0128913,-0.0165746,-15.6262,0.0110497,0.00736648,0.0740333,-1.04915,169.469,
-15.6832,-0.0165746,-0.014733,-15.7403,-15.9153,-0.0128913,-0.0165746,-15.7587,0.0110497,0.00736648,0.102379,-1.04792,169.465,
-15.8195,-0.0165746,-0.014733,-15.8545,-16.0626,-0.0128913,-0.0165746,-15.9006,0.0110497,0.00736648,0.0489273,-1.04356,169.471,
-15.9484,-0.0165746,-0.014733,-16.0074,-16.1971,-0.0128913,-0.0165746,-16.035,0.0110497,0.00736648,0.039347,-1.02958,169.477,
-16.0958,-0.0165746,-0.014733,-16.14,-16.3315,-0.0128913,-0.0165746,-16.1676,0.0110497,0.00736648,0.0439379,-1.04003,169.471,
-16.2284,-0.0165746,-0.014733,-16.2744,-16.453,-0.0128913,-0.0165746,-16.2965,0.0110497,0.00736648,0.0449517,-1.0467,169.474,
-16.3573,-0.0165746,-0.014733,-16.4052,-16.5893,-0.0128913,-0.0165746,-16.4365,0.0110497,0.00736648,-0.0175753,-1.06189,169.47,
-16.4899,-0.0165746,-0.014733,-16.5396,-16.7238,-0.0128913,-0.0165746,-16.5691,0.0110497,0.00736648,0.00926178,-1.09899,169.458,
-16.6243,-0.0165746,-0.014733,-16.6722,-16.8582,-0.0128913,-0.0165746,-16.7053,0.0110497,0.00736648,0.0152063,-1.09271,169.458,
-16.7569,-0.0165746,-0.014733,-16.7993,-16.9945,-0.0128913,-0.0165746,-16.8398,0.0110497,0.00736648,0.00339694,-1.07069,169.445,
-16.8913,-0.0165746,-0.014733,-16.9337,-17.1289,-0.0128913,-0.0165746,-16.9724,0.0110497,0.00736648,0.0160069,-1.09143,169.431,
-17.0276,-0.0165746,-0.014733,-17.0663,-17.2762,-0.0128913,-0.0165746,-17.0994,0.0110497,0.00736648,-0.0166399,-1.05209,169.417,
-17.1584,-0.0165746,-0.014733,-17.2081,-17.4107,-0.0128913,-0.0165746,-17.232,0.0110497,0.00736648,-0.0445203,-1.04138,169.41,
-17.2928,-0.0165746,-0.014733,-17.3407,-17.5322,-0.0128913,-0.0165746,-17.3738,0.0110497,0.00736648,-0.0461229,-1.02681,169.408,
-17.4236,-0.0165746,-0.014733,-17.4678,-17.6685,-0.0128913,-0.0165746,-17.5101,0.0110497,0.00736648,-0.0303059,-1.05868,169.404,
-17.558,-0.0165746,-0.014733,-17.6004,-17.8011,-0.0128913,-0.0165746,-17.6427,0.0110497,0.00736648,-0.00331692,-1.05261,169.4,
-17.6906,-0.0165746,-0.014733,-17.7293,-17.9337,-0.0128913,-0.0165746,-17.7753,0.0110497,0.00736648,0.0176555,-1.05887,169.405,
-17.825,-0.0165746,-0.014733,-17.8637,-18.0829,-0.0128913,-0.0165746,-17.9098,0.0110497,0.00736648,-0.0281443,-1.05666,169.423,
-17.9558,-0.0165746,-0.014733,-17.9945,-18.2155,-0.0128913,-0.0165746,-18.0368,0.0110497,0.00736648,-0.00700333,-1.05498,169.427,
-18.0884,-0.0165746,-0.014733,-18.1436,-18.337,-0.0128913,-0.0165746,-18.1694,0.0110497,0.00736648,-0.0169701,-1.03222,169.419,
-18.2173,-0.0165746,-0.014733,-18.2762,-18.4843,-0.0128913,-0.0165746,-18.3112,0.0110497,0.00736648,-0.0266294,-1.03701,169.417,
-18.3481,-0.0165746,-0.014733,-18.4088,-18.6169,-0.0128913,-0.0165746,-18.4438,0.0110497,0.00736648,0.0097991,-1.07398,169.41,
-18.4972,-0.0165746,-0.014733,-18.5414,-18.7385,-0.0128913,-0.0165746,-18.5727,0.0110497,0.00736648,0.0161275,-1.10893,169.413,
-18.6298,-0.0165746,-0.014733,-18.6704,-18.8729,-0.0128913,-0.0165746,-18.7053,0.0110497,0.00736648,-0.00268246,-1.1212,169.416,
-18.7495,-0.0165746,-0.014733,-18.7974,-19.0239,-0.0128913,-0.0165746,-18.8471,0.0110497,0.00736648,-0.02437,-1.07616,169.416,
-18.8969,-0.0165746,-0.014733,-18.9319,-19.1584,-0.0128913,-0.0165746,-18.9816,0.0110497,0.00736648,-0.0391111,-1.06562,169.423,
-19.0295,-0.0165746,-0.014733,-19.0645,-19.2928,-0.0128913,-0.0165746,-19.1142,0.0110497,0.00736648,-0.0327288,-1.05282,169.417,
-19.1621,-0.0165746,-0.014733,-19.2044,-19.4162,-0.0128913,-0.0165746,-19.2486,0.0110497,0.00736648,-0.0309499,-1.09054,169.423,
-19.291,-0.0165746,-0.014733,-19.3333,-19.5654,-0.0128913,-0.0165746,-19.3812,0.0110497,0.00736648,0.000145198,-1.08045,169.417,
-19.4236,-0.0165746,-0.014733,-19.4659,-19.6998,-0.0128913,-0.0165746,-19.5083,0.0110497,0.00736648,-0.00226394,-1.09029,169.418,
-19.5562,-0.0165746,-0.014733,-19.6004,-19.8343,-0.0128913,-0.0165746,-19.6501,0.0110497,0.00736648,-0.0216968,-1.07034,169.414,
-19.6851,-0.0165746,-0.014733,-19.7403,-19.9576,-0.0128913,-0.0165746,-19.7864,0.0110497,0.00736648,-0.0126945,-1.05479,169.414,
-19.8158,-0.0165746,-0.014733,-19.8692,-20.0939,-0.0128913,-0.0165746,-19.919,0.0110497,0.00736648,-0.00495024,-1.05888,169.409,
-19.965,-0.0165746,-0.014733,-20.0018,-20.2284,-0.0128913,-0.0165746,-20.0497,0.0110497,0.00736648,0.0377126,-1.02987,169.421,
-20.0958,-0.0165746,-0.014733,-20.1418,-20.3628,-0.0128913,-0.0165746,-20.1823,0.0110497,0.00736648,0.0567586,-0.99806,169.432,
-20.2284,-0.0165746,-0.014733,-20.2762,-20.512,-0.0128913,-0.0165746,-20.3094,0.0110497,0.00736648,0.0183375,-1.05103,169.445,
-20.361,-0.0165746,-0.014733,-20.4052,-20.6483,-0.0128913,-0.0165746,-20.442,0.0110497,0.00736648,0.00189721,-1.03638,169.45,
-20.4899,-0.0165746,-0.014733,-20.5378,-20.7698,-0.0128913,-0.0165746,-20.5727,0.0110497,0.00736648,0.0190401,-1.0204,169.448,
-20.6206,-0.0165746,-0.014733,-20.6796,-20.919,-0.0128913,-0.0165746,-20.7053,0.0110497,0.00736648,0.0358469,-1.05182,169.453,
-20.7532,-0.0165746,-0.014733,-20.814,-21.0534,-0.0128913,-0.0165746,-20.8361,0.0110497,0.00736648,0.0335655,-1.06587,169.451,
-20.8858,-0.0165746,-0.014733,-20.9411,-21.1768,-0.0128913,-0.0165746,-20.989,0.0110497,0.00736648,0.00633557,-1.05965,169.46,
-21.0184,-0.0165746,-0.014733,-21.0737,-21.326,-0.0128913,-0.0165746,-21.1215,0.0110497,0.00736648,-0.00702599,-1.06156,169.464,
-21.1492,-0.0165746,-0.014733,-21.2155,-21.4604,-0.0128913,-0.0165746,-21.2357,0.0110497,0.00736648,0.0127804,-1.10962,169.45,
-21.2965,-0.0165746,-0.014733,-21.3444,-21.5838,-0.0128913,-0.0165746,-21.372,0.0110497,0.00736648,0.0582857,-1.08103,169.453,
