0.0128913,-1.17127,-0.633518,-0.014733,0,-0.633518,-0.635359,0.0165746,0,0,-1.03083,-2.30204,169.041,
0.0128913,-1.2965,-0.777164,-0.014733,0,-0.777164,-0.764273,0.0165746,0,0,-1.04116,-2.27383,169.033,
0.0128913,-1.43831,-0.904236,-0.014733,0,-0.904236,-0.909761,0.0165746,0,0,-1.04659,-2.3003,169.024,
0.0128913,-1.56169,-1.03315,-0.014733,0,-1.04788,-1.03867,0.0165746,0,0,-1.03613,-2.29896,169.016,
0.0128913,-1.70534,-1.17495,-0.014733,0,-1.17495,-1.18416,0.0165746,0,0,-1.04203,-2.29191,169.018,
0.0128913,-1.82873,-1.3186,-0.014733,0,-1.3186,-1.31308,0.0165746,0,0,-1.02969,-2.30413,169.011,
0.0128913,-1.97053,-1.44567,-0.014733,0,-1.44383,-1.45856,0.0165746,0,0,-1.06343,-2.28445,169.005,
0.0128913,-2.09576,-1.58748,-0.014733,0,-1.58748,-1.58748,0.0165746,0,0,-1.04687,-2.29984,169.006,
0.0128913,-2.23757,-1.71639,-0.014733,0,-1.71455,-1.73296,0.0165746,0,0,-1.02989,-2.29318,169.002,
0.0128913,-2.3628,-1.86004,-0.014733,0,-1.85635,-1.86004,0.0165746,0,0,-1.05294,-2.28146,168.998,
0.0128913,-2.5046,-1.98895,-0.014733,0,-1.98343,-2.00552,0.0165746,0,0,-1.05005,-2.29924,169.005,
0.0128913,-2.62983,-2.11602,-0.014733,0,-2.12523,-2.13444,0.0165746,0,0,-1.04546,-2.28161,169.004,
0.0128913,-2.77164,-2.25783,-0.014733,0,-2.26704,-2.27993,0.0165746,0,0,-1.04874,-2.28952,169.004,
0.0128913,-2.89687,-2.40332,-0.014733,0,-2.39411,-2.40884,0.0165746,0,0,-1.06125,-2.3094,169.005,
0.0128913,-3.03683,-2.53039,-0.014733,0,-2.53591,-2.55433,0.0165746,0,0,-1.05756,-2.30837,169.005,
0.0128913,-3.1768,-2.67403,-0.014733,0,-2.66114,-2.68324,0.0165746,0,0,-1.05794,-2.29886,169.001,
0.0128913,-3.30203,-2.80111,-0.014733,0,-2.80479,-2.82873,0.0165746,0,0,-1.05613,-2.31917,168.995,
0.0128913,-3.44383,-2.94291,-0.014733,0,-2.93186,-2.95764,0.0165746,0,0,-1.05155,-2.33352,168.998,
0.0128913,-3.56906,-3.06998,-0.014733,0,-3.07551,-3.10129,0.0165746,0,0,-1.05415,-2.31768,168.989,
0.0128913,-3.71087,-3.21363,-0.014733,0,-3.20258,-3.23204,0.0165746,0,0,-1.05451,-2.29921,168.991,
0.0128913,-3.8361,-3.34254,-0.014733,0,-3.34438,-3.37753,0.0165746,0,0,-1.04158,-2.29421,168.991,
0.0128913,-3.9779,-3.48435,-0.014733,0,-3.47145,-3.50645,0.0165746,0,0,-1.05517,-2.30591,168.997,
0.0128913,-4.10313,-3.61326,-0.014733,0,-3.6151,-3.65009,0.0165746,0,0,-1.05025,-2.30436,168.986,
0.0128913,-4.24309,-3.75506,-0.014733,0,-3.75691,-3.78085,0.0165746,0,0,-1.04399,-2.30528,168.973,
0.0128913,-4.36832,-3.88398,-0.014733,0,-3.88398,-3.92634,0.0165746,0,0,-1.04232,-2.27257,168.971,
0.0128913,-4.50829,-4.02578,-0.014733,0,-4.02578,-4.05525,0.0165746,0,0,-1.05844,-2.26287,168.974,
0.0128913,-4.64825,-4.1547,-0.014733,0,-4.15285,-4.20074,0.0165746,0,0,-1.06149,-2.26285,168.971,
0.0128913,-4.77532,-4.2965,-0.014733,0,-4.29466,-4.32965,0.0165746,0,0,-1.07367,-2.26013,168.965,
0.0128913,-4.91529,-4.42541,-0.014733,0,-4.42173,-4.4733,0.0165746,0,0,-1.04952,-2.27313,168.97,
0.0128913,-5.04052,-4.56906,-0.014733,0,-4.56538,-4.60405,0.0165746,0,0,-1.05238,-2.25582,168.959,
0.0128913,-5.18232,-4.69613,-0.014733,0,-4.69245,-4.74954,0.0165746,0,0,-1.06526,-2.2671,168.963,
0.0128913,-5.30755,-4.83978,-0.014733,0,-4.8361,-4.87661,0.0165746,0,0,-1.0649,-2.28898,168.969,
0.0128913,-5.4512,-4.96869,-0.014733,0,-4.96317,-5.0221,0.0165746,0,0,-1.05579,-2.29844,168.973,
0.0128913,-5.57459,-5.1105,-0.014733,0,-5.10497,-5.15101,0.0165746,0,0,-1.05696,-2.31997,168.97,
0.0128913,-5.71639,-5.23757,-0.014733,0,-5.23204,-5.29466,0.0165746,0,0,-1.0481,-2.31751,168.967,
0.0128913,-5.84346,-5.38122,-0.014733,0,-5.37385,-5.42541,0.0165746,0,0,-1.05758,-2.3449,168.966,
0.0128913,-5.98343,-5.50645,-0.014733,0,-5.51565,-5.56906,0.0165746,0,0,-1.04992,-2.32488,168.977,
0.0128913,-6.10866,-5.65009,-0.014733,0,-5.64273,-5.69797,0.0165746,0,0,-1.04575,-2.34147,168.976,
0.0128913,-6.24862,-5.77901,-0.014733,0,-5.78453,-5.84346,0.0165746,0,0,-1.05977,-2.29796,168.966,
0.0128913,-6.38858,-5.92265,-0.014733,0,-5.9116,-5.97238,0.0165746,0,0,-1.05764,-2.28547,168.969,
0.0128913,-6.51565,-6.04972,-0.014733,0,-6.05525,-6.11786,0.0165746,0,0,-1.05934,-2.28687,168.978,
0.0128913,-6.65562,-6.19153,-0.014733,0,-6.18048,-6.24678,0.0165746,0,0,-1.05542,-2.29367,168.98,
0.0128913,-6.78085,-6.32044,-0.014733,0,-6.32413,-6.39042,0.0165746,0,0,-1.04591,-2.29067,168.98,
0.0128913,-6.92449,-6.46409,-0.014733,0,-6.44936,-6.51934,0.0165746,0,0,-1.05996,-2.28784,168.987,
0.0128913,-7.04788,-6.59116,-0.014733,0,-6.59116,-6.66298,0.0165746,0,0,-1.05944,-2.26155,168.991,
0.0128913,-7.19153,-6.73665,-0.014733,0,-6.72007,-6.7919,0.0165746,0,0,-1.07199,-2.30472,168.994,
0.0128913,-7.31676,-6.86372,-0.014733,0,-6.86004,-6.93554,0.0165746,0,0,-1.06758,-2.32917,168.995,
0.0128913,-7.45856,-7.00737,-0.014733,0,-7.00368,-7.06446,0.0165746,0,0,-1.07196,-2.31809,168.991,
0.0128913,-7.58379,-7.13628,-0.014733,0,-7.12891,-7.2081,0.0165746,0,0,-1.06034,-2.34008,168.988,
0.0128913,-7.72376,-7.27993,-0.014733,0,-7.27072,-7.35175,0.0165746,0,0,-1.06204,-2.31836,168.988,
0.0128913,-7.84899,-7.407,-0.014733,0,-7.39779,-7.48066,0.0165746,0,0,-1.05198,-2.32612,168.986,
0.0128913,-7.99079,-7.5488,-0.014733,0,-7.5396,-7.62615,0.0165746,0,0,-1.07559,-2.30201,168.981,
0.0128913,-8.13076,-7.67772,-0.014733,0,-7.66667,-7.75506,0.0165746,0,0,-1.06795,-2.31594,168.989,
0.0128913,-8.25599,-7.81952,-0.014733,0,-7.81031,-7.89871,0.0165746,0,0,-1.05773,-2.30934,168.981,
0.0128913,-8.39595,-7.94659,-0.014733,0,-7.93554,-8.02763,0.0165746,0,0,-1.05566,-2.32274,168.981,
0.0128913,-8.52302,-8.0884,-0.014733,0,-8.08103,-8.17127,0.0165746,0,0,-1.05709,-2.32518,168.978,
0.0128913,-8.66483,-8.21731,-0.014733,0,-8.2081,-8.29834,0.0165746,0,0,-1.07104,-2.32123,168.98,
0.0128913,-8.78821,-8.36096,-0.014733,0,-8.34991,-8.44199,0.0165746,0,0,-1.08359,-2.31358,168.991,
0.0128913,-8.93186,-8.48987,-0.014733,0,-8.47698,-8.5709,0.0165746,0,0,-1.07346,-2.32776,168.992,
0.0128913,-9.05525,-8.63168,-0.014733,0,-8.61878,-8.71455,0.0165746,0,0,-1.03824,-2.32929,168.989,
0.0128913,-9.19705,-8.75875,-0.014733,0,-8.74586,-8.84346,0.0165746,0,0,-1.06419,-2.30642,168.963,
0.0128913,-9.32228,-8.90055,-0.014733,0,-8.88766,-8.98711,0.0165746,0,0,-1.0816,-2.30497,168.968,
0.0128913,-9.46225,-9.02763,-0.014733,0,-9.02947,-9.11786,0.0165746,0,0,-1.06039,-2.31918,168.967,
0.0128913,-9.60221,-9.17127,-0.014733,0,-9.15654,-9.26151,0.0165746,0,0,-1.06511,-2.32908,168.974,
0.0128913,-9.72744,-9.2965,-0.014733,0,-9.29834,-9.39042,0.0165746,0,0,-1.07941,-2.33923,168.97,
0.0128913,-9.8674,-9.44015,-0.014733,0,-9.42542,-9.53407,0.0165746,0,0,-1.05637,-2.32843,168.981,
0.0128913,-9.99263,-9.58379,-0.014733,0,-9.56722,-9.66298,0.0165746,0,0,-1.05737,-2.31189,168.976,
0.0128913,-10.1344,-9.71087,-0.014733,0,-9.69429,-9.80847,0.0165746,0,0,-1.06781,-2.30268,168.985,
0.0128913,-10.2597,-9.85267,-0.014733,0,-9.83978,-9.93738,0.0165746,0,0,-1.05881,-2.28816,168.982,
0.0128913,-10.4015,-9.98158,-0.014733,0,-9.96501,-10.081,0.0165746,0,0,-1.05846,-2.29027,168.979,
0.0128913,-10.5267,-10.1252,-0.014733,0,-10.1087,-10.2118,0.0165746,0,0,-1.0544,-2.29601,168.981,
0.0128913,-10.6667,-10.2523,-0.014733,0,-10.2339,-10.3554,0.0165746,0,0,-1.03863,-2.32675,168.973,
0.0128913,-10.7919,-10.3959,-0.014733,0,-10.3794,-10.4843,0.0165746,0,0,-1.057,-2.30573,168.984,
0.0128913,-10.9319,-10.523,-0.014733,0,-10.5064,-10.6298,0.0165746,0,0,-1.05022,-2.29965,168.994,
0.0128913,-11.0718,-10.6667,-0.014733,0,-10.6483,-10.7587,0.0165746,0,0,-1.058,-2.30105,168.994,
0.0128913,-11.1989,-10.7956,-0.014733,0,-10.7753,-10.9024,0.0165746,0,0,-1.06006,-2.3109,168.998,
0.0128913,-11.3389,-10.9374,-0.014733,0,-10.9171,-11.0313,0.0165746,0,0,-1.05727,-2.2922,168.995,
0.0128913,-11.4641,-11.0645,-0.014733,0,-11.0589,-11.175,0.0165746,0,0,-1.07565,-2.26254,168.996,
0.0128913,-11.6059,-11.2081,-0.014733,0,-11.186,-11.302,0.0165746,0,0,-1.06268,-2.28207,168.984,
0.0128913,-11.7311,-11.3333,-0.014733,0,-11.3278,-11.4457,0.0165746,0,0,-1.06283,-2.27504,168.971,
0.0128913,-11.8729,-11.477,-0.014733,0,-11.4549,-11.5912,0.0165746,0,0,-1.07962,-2.27706,168.973,
0.0128913,-11.9982,-11.6041,-0.014733,0,-11.5967,-11.7201,0.0165746,0,0,-1.05533,-2.27805,168.963,
0.0128913,-12.1381,-11.7477,-0.014733,0,-11.7238,-11.8637,0.0165746,0,0,-1.06186,-2.30267,168.958,
0.0128913,-12.2634,-11.8748,-0.014733,0,-11.8674,-11.9908,0.0165746,0,0,-1.06486,-2.31829,168.962,
0.0128913,-12.4033,-12.0184,-0.014733,0,-11.9945,-12.1363,0.0165746,0,0,-1.06155,-2.3207,168.958,
0.0128913,-12.5433,-12.1455,-0.014733,0,-12.1381,-12.267,0.0165746,0,0,-1.07185,-2.32405,168.947,
0.0128913,-12.6704,-12.2891,-0.014733,0,-12.2634,-12.4107,0.0165746,0,0,-1.05533,-2.31872,168.953,
0.0128913,-12.8103,-12.418,-0.014733,0,-12.4052,-12.5396,0.0165746,0,0,-1.049,-2.34739,168.943,
0.0128913,-12.9355,-12.5599,-0.014733,0,-12.5322,-12.6832,0.0165746,0,0,-1.05822,-2.30974,168.951,
0.0128913,-13.0773,-12.6888,-0.014733,0,-12.674,-12.8122,0.0165746,0,0,-1.03922,-2.31299,168.951,
0.0128913,-13.2026,-12.8324,-0.014733,0,-12.8158,-12.9558,0.0165746,0,0,-1.04406,-2.32204,168.955,
0.0128913,-13.3444,-12.9595,-0.014733,0,-12.9411,-13.0847,0.0165746,0,0,-1.04851,-2.32739,168.956,
0.0128913,-13.4696,-13.105,-0.014733,0,-13.0847,-13.2302,0.0165746,0,0,-1.05719,-2.29858,168.954,
0.0128913,-13.6114,-13.232,-0.014733,0,-13.2118,-13.3573,0.0165746,0,0,-1.05634,-2.30453,168.959,
0.0128913,-13.7366,-13.3757,-0.014733,0,-13.3536,-13.5028,0.0165746,0,0,-1.06855,-2.28679,168.955,
0.0128913,-13.8785,-13.5046,-0.014733,0,-13.4788,-13.6298,0.0165746,0,0,-1.06167,-2.29396,168.96,
0.0128913,-14.0037,-13.6483,-0.014733,0,-13.6225,-13.7735,0.0165746,0,0,-1.08058,-2.31395,168.958,
0.0128913,-14.1455,-13.7772,-0.014733,0,-13.7477,-13.9024,0.0165746,0,0,-1.07511,-2.33904,168.96,
0.0128913,-14.2726,-13.9208,-0.014733,0,-13.8913,-14.046,0.0165746,0,0,-1.07701,-2.32945,168.955,
0.0128913,-14.4125,-14.0479,-0.014733,0,-14.0184,-14.1915,0.0165746,0,0,-1.08287,-2.33199,168.954,
0.0128913,-14.5378,-14.1915,-0.014733,0,-14.1602,-14.3204,0.0165746,0,0,-1.08747,-2.3316,168.948,
0.0128913,-14.6814,-14.3186,-0.014733,0,-14.302,-14.4641,0.0165746,0,0,-1.09224,-2.31937,168.941,
0.0128913,-14.8048,-14.4622,-0.014733,0,-14.4273,-14.5912,0.0165746,0,0,-1.08957,-2.31021,168.937,
0.0128913,-14.9466,-14.5893,-0.014733,0,-14.5691,-14.7366,0.0165746,0,0,-1.11934,-2.30938,168.934,
0.0128913,-15.0737,-14.733,-0.014733,0,-14.6943,-14.8656,0.0165746,0,0,-1.10198,-2.30201,168.945,
0.0128913,-15.2136,-14.86,-0.014733,0,-14.8361,-15.0092,0.0165746,0,0,-1.09103,-2.29277,168.939,
0.0128913,-15.3536,-15.0037,-0.014733,0,-14.9632,-15.1381,0.0165746,0,0,-1.06247,-2.29406,168.941,
0.0128913,-15.4788,-15.1326,-0.014733,0,-15.1068,-15.2836,0.0165746,0,0,-1.05574,-2.32566,168.934,
0.0128913,-15.6206,-15.2744,-0.014733,0,-15.2339,-15.4107,0.0165746,0,0,-1.07209,-2.33218,168.94,
0.0128913,-15.7459,-15.4033,-0.014733,0,-15.3775,-15.5543,0.0165746,0,0,-1.04329,-2.32805,168.932,
0.0128913,-15.8877,-15.5451,-0.014733,0,-15.5046,-15.6832,0.0165746,0,0,-1.0582,-2.32606,168.932,
0.0128913,-16.0111,-15.674,-0.014733,0,-15.6464,-15.8269,0.0165746,0,0,-1.06348,-2.3085,168.938,
0.0128913,-16.1529,-15.8177,-0.014733,0,-15.7735,-15.9724,0.0165746,0,0,-1.07142,-2.31974,168.938,
0.0128913,-16.2781,-15.9466,-0.014733,0,-15.9153,-16.0994,0.0165746,0,0,-1.09525,-2.30724,168.941,
0.0128913,-16.4217,-16.0884,-0.014733,0,-16.0571,-16.2431,0.0165746,0,0,-1.09305,-2.28157,168.945,
0.0128913,-16.5451,-16.2173,-0.014733,0,-16.1842,-16.372,0.0165746,0,0,-1.09091,-2.27834,168.938,
0.0128913,-16.6869,-16.3591,-0.014733,0,-16.326,-16.5157,0.0165746,0,0,-1.07287,-2.29372,168.936,
0.0128913,-16.8122,-16.488,-0.014733,0,-16.4512,-16.6427,0.0165746,0,0,-1.06932,-2.29551,168.947,
0.0128913,-16.9521,-16.6317,-0.014733,0,-16.5948,-16.7845,0.0165746,0,0,-1.07357,-2.33074,168.948,
0.0128913,-17.0921,-16.7569,-0.014733,0,-16.7219,-16.9134,0.0165746,0,0,-1.08074,-2.30312,168.951,
0.0128913,-17.2173,-16.9006,-0.014733,0,-16.8656,-17.0589,0.0165746,0,0,-1.08558,-2.28299,168.958,
0.0128913,-17.3591,-17.0295,-0.014733,0,-16.9908,-17.2026,0.0165746,0,0,-1.09017,-2.29878,168.956,
0.0128913,-17.4843,-17.1731,-0.014733,0,-17.1344,-17.3297,0.0165746,0,0,-1.08302,-2.32454,168.953,
0.0128913,-17.6262,-17.3002,-0.014733,0,-17.2615,-17.4751,0.0165746,0,0,-1.08507,-2.30694,168.95,
0.0128913,-17.7514,-17.4438,-0.014733,0,-17.4052,-17.6041,0.0165746,0,0,-1.08824,-2.29532,168.958,
0.0128913,-17.8932,-17.5709,-0.014733,0,-17.5304,-17.7495,0.0165746,0,0,-1.07255,-2.29301,168.958,
0.0128913,-18.0184,-17.7164,-0.014733,0,-17.6722,-17.8785,0.0165746,0,0,-1.07395,-2.32516,168.959,
0.0128913,-18.1584,-17.8435,-0.014733,0,-17.7993,-18.0239,0.0165746,0,0,-1.06806,-2.30096,168.962,
0.0128913,-18.2836,-17.9853,-0.014733,0,-17.9411,-18.1529,0.0165746,0,0,-1.05303,-2.2948,168.967,
0.0128913,-18.4236,-18.1142,-0.014733,0,-18.0829,-18.2983,0.0165746,0,0,-1.06437,-2.30697,168.959,
0.0128913,-18.5635,-18.2578,-0.014733,0,-18.2099,-18.4254,0.0165746,0,0,-1.05477,-2.30302,168.968,
0.0128913,-18.6906,-18.3867,-0.014733,0,-18.3518,-18.5709,0.0165746,0,0,-1.05919,-2.29243,168.963,
0.0128913,-18.8306,-18.5285,-0.014733,0,-18.4788,-18.698,0.0165746,0,0,-1.04231,-2.30558,168.959,
0.0128913,-18.9558,-18.6575,-0.014733,0,-18.6206,-18.8416,0.0165746,0,0,-1.07014,-2.29182,168.952,
0.0128913,-19.0976,-18.8011,-0.014733,0,-18.7477,-18.9705,0.0165746,0,0,-1.06662,-2.32701,168.955,
0.0128913,-19.2228,-18.9282,-0.014733,0,-18.8895,-19.1142,0.0165746,0,0,-1.0771,-2.33781,168.967,
0.0128913,-19.3665,-19.0718,-0.014733,0,-19.0166,-19.2597,0.0165746,0,0,-1.0665,-2.3297,168.965,
0.0128913,-19.4899,-19.1989,-0.014733,0,-19.1584,-19.3867,0.0165746,0,0,-1.07018,-2.30135,168.958,
0.0128913,-19.6317,-19.3444,-0.014733,0,-19.2873,-19.5304,0.0165746,0,0,-1.04971,-2.31386,168.959,
0.0128913,-19.7569,-19.4715,-0.014733,0,-19.4273,-19.6611,0.0165746,0,0,-1.06255,-2.32954,168.952,
0.0128913,-19.8969,-19.6133,-0.014733,0,-19.5709,-19.8048,0.0165746,0,0,-1.07573,-2.30019,168.949,
0.0128913,-20.0368,-19.7403,-0.014733,0,-19.698,-19.9337,0.0165746,0,0,-1.07812,-2.30455,168.947,
0.0128913,-20.1621,-19.8821,-0.014733,0,-19.8398,-20.0773,0.0165746,0,0,-1.06555,-2.31803,168.957,
0.0128913,-20.302,-20.0092,-0.014733,0,-19.965,-20.2044,0.0165746,0,0,-1.07133,-2.31794,168.949,
0.0128913,-20.4291,-20.1529,-0.014733,0,-20.1087,-20.3481,0.0165746,0,0,-1.09094,-2.29022,168.94,
0.0128913,-20.5709,-20.2799,-0.014733,0,-20.2339,-20.477,0.0165746,0,0,-1.09909,-2.27905,168.94,
0.0128913,-20.6943,-20.4236,-0.014733,0,-20.3794,-20.6206,0.0165746,0,0,-1.0754,-2.28572,168.94,
0.0128913,-20.8361,-20.5672,-0.014733,0,-20.5046,-20.7661,0.0165746,0,0,-1.08816,-2.26851,168.938,
0.0128913,-20.9613,-20.6943,-0.014733,0,-20.6483,-20.895,0.0165746,0,0,-1.08097,-2.27565,168.933,
0.0128913,-21.1031,-20.8379,-0.014733,0,-20.7735,-21.0387,0.0165746,0,0,-1.07018,-2.28702,168.925,
0.0128913,-21.2284,-20.965,-0.014733,0,-20.9171,-21.1676,0.0165746,0,0,-1.06866,-2.30282,168.926,
0.0128913,-21.3683,-21.1087,-0.014733,0,-21.0442,-21.3112,0.0165746,0,0,-1.07743,-2.304,168.921,
0.0128913,-21.5083,-21.2357,-0.014733,0,-21.186,-21.4401,0.0165746,0,0,-1.05672,-2.3157,168.925,
0.0128913,-21.6354,-21.3794,-0.014733,0,-21.3278,-21.5856,0.0165746,0,0,-1.07993,-2.30741,168.929,
0.0128913,-21.7753,-21.5083,-0.014733,0,-21.453,-21.7127,0.0165746,0,0,-1.07218,-2.30273,168.933,
0.0128913,-21.9006,-21.6519,-0.014733,0,-21.5948,-21.8582,0.0165746,0,0,-1.07369,-2.28423,168.936,
0.0128913,-22.0424,-21.7808,-0.014733,0,-21.7219,-21.989,0.0165746,0,0,-1.06372,-2.29703,168.933,
0.0128913,-22.1676,-21.9245,-0.014733,0,-21.8656,-22.1326,0.0165746,0,0,-1.0647,-2.30081,168.934,
0.0128913,-22.3112,-22.0516,-0.014733,0,-21.9926,-22.2597,0.0165746,0,0,-1.06533,-2.28451,168.923,
0.0128913,-22.4346,-22.1952,-0.014733,0,-22.1363,-22.4033,0.0165746,0,0,-1.07076,-2.30308,168.917,
0.0128913,-22.5783,-22.3223,-0.014733,0,-22.2634,-22.5304,0.0165746,0,0,-1.07395,-2.3013,168.919,
0.0128913,-22.7035,-22.4659,-0.014733,0,-22.4052,-22.674,0.0165746,0,0,-1.07663,-2.292,168.918,
0.0128913,-22.8453,-22.5948,-0.014733,0,-22.5322,-22.8029,0.0165746,0,0,-1.07718,-2.30045,168.925,
0.0128913,-22.9705,-22.7367,-0.014733,0,-22.674,-22.9466,0.0165746,0,0,-1.07544,-2.28316,168.928,
0.0128913,-23.1123,-22.8656,-0.014733,0,-22.8011,-23.0921,0.0165746,0,0,-1.08443,-2.2463,168.936,
0.0128913,-23.2376,-23.0092,-0.014733,0,-22.9429,-23.221,0.0165746,0,0,-1.0702,-2.27756,168.932,
0.0128913,-23.3812,-23.1363,-0.014733,0,-23.0847,-23.3646,0.0165746,0,0,-1.07219,-2.26946,168.933,
0.0128913,-23.5046,-23.2799,-0.014733,0,-23.2118,-23.4936,0.0165746,0,0,-1.06559,-2.26087,168.935,
0.0128913,-23.6483,-23.407,-0.014733,0,-23.3536,-23.6372,0.0165746,0,0,-1.05859,-2.2954,168.932,
0.0128913,-23.7735,-23.5506,-0.014733,0,-23.4807,-23.7661,0.0165746,0,0,-1.06829,-2.29259,168.93,
0.0128913,-23.9134,-23.6796,-0.014733,0,-23.6262,-23.9116,0.0165746,0,0,-1.06518,-2.31302,168.929,
0.0128913,-24.0534,-23.8232,-0.014733,0,-23.7532,-24.0405,0.0165746,0,0,-1.04003,-2.32539,168.941,
0.0128913,-24.1786,-23.9503,-0.014733,0,-23.895,-24.186,0.0165746,0,0,-1.0344,-2.32264,168.938,
0.0128913,-24.3204,-24.0939,-0.014733,0,-24.0221,-24.3149,0.0165746,0,0,-1.0527,-2.32378,168.936,
0.0128913,-24.4457,-24.2228,-0.014733,0,-24.1639,-24.4586,0.0165746,0,0,-1.05527,-2.3224,168.948,
0.0128913,-24.5875,-24.3646,-0.014733,0,-24.291,-24.5893,0.0165746,0,0,-1.05283,-2.3118,168.945,
0.0128913,-24.7127,-24.4936,-0.014733,0,-24.4346,-24.733,0.0165746,0,0,-1.07243,-2.30131,168.946,
0.0128913,-24.8545,-24.6372,-0.014733,0,-24.5599,-24.8619,0.0165746,0,0,-1.07299,-2.28701,168.951,
0.0128913,-24.9779,-24.7643,-0.014733,0,-24.7017,-25.0055,0.0165746,0,0,-1.07442,-2.27461,168.956,
0.0128913,-25.1197,-24.9061,-0.014733,0,-24.8435,-25.1326,0.0165746,0,0,-1.07768,-2.30052,168.952,
0.0128913,-25.2468,-25.035,-0.014733,0,-24.9705,-25.2781,0.0165746,0,0,-1.06255,-2.28651,168.948,
0.0128913,-25.3867,-25.1786,-0.014733,0,-25.1123,-25.4052,0.0165746,0,0,-1.02945,-2.30262,168.941,
0.0128913,-25.5267,-25.3057,-0.014733,0,-25.2394,-25.5488,0.0165746,0,0,-1.05454,-2.28499,168.941,
0.0128913,-25.6538,-25.4494,-0.014733,0,-25.3831,-25.6759,0.0165746,0,0,-1.04837,-2.29248,168.952,
0.0128913,-25.7937,-25.5783,-0.014733,0,-25.5083,-25.8214,0.0165746,0,0,-1.0657,-2.27378,168.956,
0.0128913,-25.919,-25.7219,-0.014733,0,-25.6538,-25.965,0.0165746,0,0,-1.09464,-2.28072,168.962,
0.0128913,-26.0626,-25.849,-0.014733,0,-25.779,-26.0939,0.0165746,0,0,-1.08416,-2.28278,168.962,
0.0128913,-26.1878,-25.9926,-0.014733,0,-25.9227,-26.2376,0.0165746,0,0,-1.08957,-2.28659,168.954,
0.0128913,-26.3297,-26.1215,-0.014733,0,-26.0497,-26.3665,0.0165746,0,0,-1.05924,-2.29312,168.954,
0.0128913,-26.4549,-26.2652,-0.014733,0,-26.1915,-26.5101,0.0165746,0,0,-1.05807,-2.30535,168.941,
0.0128913,-26.5985,-26.3923,-0.014733,0,-26.3186,-26.6409,0.0165746,0,0,-1.05976,-2.30341,168.949,
0.0128913,-26.7238,-26.5359,-0.014733,0,-26.4622,-26.7845,0.0165746,0,0,-1.07116,-2.29837,168.946,
0.0128913,-26.8674,-26.6648,-0.014733,0,-26.5893,-26.9134,0.0165746,0,0,-1.06517,-2.29598,168.949,
0.0128913,-26.9945,-26.8085,-0.014733,0,-26.733,-27.0571,0.0165746,0,0,-1.05705,-2.28173,168.955,
0.0128913,-27.1363,-26.9355,-0.014733,0,-26.86,-27.1878,0.0165746,0,0,-1.05022,-2.29921,168.948,
0.0128913,-27.2615,-27.0792,-0.014733,0,-27.0037,-27.3315,0.0165746,0,0,-1.05797,-2.29055,168.941,
0.0128913,-27.4033,-27.2081,-0.014733,0,-27.1308,-27.4586,0.0165746,0,0,-1.06423,-2.28425,168.948,
0.0128913,-27.5285,-27.3517,-0.014733,0,-27.2726,-27.6041,0.0165746,0,0,-1.04859,-2.32334,168.944,
