-0.296501,-0.00736648,0.0110497,-0.296501,-0.300184,-0.0110497,0.00368324,-0.292818,0.014733,0.014733,-0.601101,-4.01103,169.14,
-0.405157,-0.00736648,0.00736648,-0.405157,-0.392265,-0.0110497,0.00368324,-0.401473,0.014733,0.014733,-0.60197,-4.04433,169.133,
-0.515654,-0.00736648,0.00736648,-0.515654,-0.502762,-0.0110497,0.00368324,-0.511971,0.014733,0.014733,-0.602146,-4.0801,169.138,
-0.624309,-0.00736648,0.00736648,-0.624309,-0.615101,-0.0110497,0.00368324,-0.622468,0.014733,0.014733,-0.591801,-4.01977,169.138,
-0.734807,-0.00736648,0.00736648,-0.736648,-0.725599,-0.0110497,0.00368324,-0.732965,0.014733,0.014733,-0.572795,-3.9571,169.139,
-0.845304,-0.00736648,0.00736648,-0.845304,-0.837937,-0.0110497,0.00368324,-0.841621,0.014733,0.014733,-0.57218,-3.97507,169.14,
-0.95396,-0.00736648,0.00736648,-0.955801,-0.948435,-0.0110497,0.00368324,-0.95396,0.014733,0.014733,-0.575453,-4.01499,169.134,
-1.06446,-0.00736648,0.00736648,-1.06446,-1.05893,-0.0110497,0.00368324,-1.06262,0.014733,0.014733,-0.591767,-4.07789,169.131,
-1.17311,-0.00736648,0.00736648,-1.17311,-1.16943,-0.0110497,0.00368324,-1.17495,0.014733,0.014733,-0.632576,-4.13903,169.127,
-1.28361,-0.00736648,0.00736648,-1.27993,-1.28177,-0.0110497,0.00368324,-1.28361,0.014733,0.014733,-0.653524,-4.18332,169.116,
-1.39411,-0.00736648,0.00736648,-1.38674,-1.39227,-0.0110497,0.00368324,-1.39411,0.014733,0.014733,-0.634844,-4.10121,169.106,
-1.50276,-0.00736648,0.00736648,-1.47882,-1.5046,-0.0110497,0.00368324,-1.50829,0.014733,0.014733,-0.609434,-4.11894,169.104,
-1.60958,-0.00736648,0.00736648,-1.58932,-1.61694,-0.0110497,0.00368324,-1.61878,0.014733,0.014733,-0.592581,-4.09575,169.1,
-1.72007,-0.00736648,0.00736648,-1.69982,-1.72928,-0.0110497,0.00368324,-1.72928,0.014733,0.014733,-0.604752,-4.15562,169.102,
-1.82873,-0.00736648,0.00736648,-1.80847,-1.83978,-0.0110497,0.00368324,-1.83978,0.014733,0.014733,-0.601981,-4.15537,169.098,
-1.93923,-0.00736648,0.00736648,-1.91897,-1.94107,-0.0110497,0.00368324,-1.95028,0.014733,0.014733,-0.62006,-4.16309,169.096,
-2.05157,-0.00736648,0.00736648,-2.02947,-2.0442,-0.0110497,0.00368324,-2.06077,0.014733,0.014733,-0.649131,-4.07921,169.097,
-2.16022,-0.00736648,0.00736648,-2.13812,-2.15654,-0.0110497,0.00368324,-2.17127,0.014733,0.014733,-0.621203,-4.06359,169.091,
-2.27072,-0.00736648,0.00736648,-2.24678,-2.26704,-0.0110497,0.00368324,-2.28177,0.014733,0.014733,-0.590999,-4.03498,169.084,
-2.37937,-0.00736648,0.00736648,-2.35727,-2.37385,-0.0110497,0.00368324,-2.39042,0.014733,0.014733,-0.609277,-4.03776,169.082,
-2.48987,-0.00736648,0.00736648,-2.46777,-2.4733,-0.0110497,0.00368324,-2.49908,0.014733,0.014733,-0.602323,-4.06758,169.075,
-2.59853,-0.00736648,0.00736648,-2.57643,-2.58564,-0.0110497,0.00368324,-2.60773,0.014733,0.014733,-0.567582,-4.08893,169.071,
-2.70902,-0.00736648,0.00736648,-2.68692,-2.69797,-0.0110497,0.00368324,-2.71823,0.014733,0.014733,-0.555617,-4.12466,169.073,
-2.81768,-0.00736648,0.00736648,-2.79742,-2.80847,-0.0110497,0.00368324,-2.82873,0.014733,0.014733,-0.581383,-4.09964,169.08,
-2.92818,-0.00736648,0.00736648,-2.90239,-2.92081,-0.0110497,0.00368324,-2.93923,0.014733,0.014733,-0.586483,-4.08594,169.077,
-3.03683,-0.00736648,0.00736648,-3.01289,-3.03315,-0.0110497,0.00368324,-3.04972,0.014733,0.014733,-0.62262,-4.03225,169.08,
-3.14365,-0.0092081,0.00736648,-3.12523,-3.12707,-0.0110497,0.00368324,-3.16022,0.014733,0.014733,-0.617809,-4.08849,169.074,
-3.25414,-0.0092081,0.00736648,-3.23389,-3.23757,-0.0110497,0.00368324,-3.27072,0.014733,0.014733,-0.602995,-4.0375,169.07,
-3.3628,-0.0092081,0.00736648,-3.34438,-3.34991,-0.0110497,0.00368324,-3.38122,0.014733,0.014733,-0.616233,-3.99946,169.075,
-3.4733,-0.0092081,0.00736648,-3.45304,-3.46225,-0.0110497,0.00368324,-3.48987,0.014733,0.014733,-0.625885,-3.97867,169.075,
-3.58195,-0.0092081,0.00736648,-3.56354,-3.57459,-0.0110497,0.00368324,-3.60037,0.014733,0.014733,-0.637783,-4.0067,169.077,
-3.6814,-0.0092081,0.00736648,-3.67219,-3.68508,-0.0110497,0.00368324,-3.71087,0.014733,0.014733,-0.631501,-4.00604,169.08,
-3.78269,-0.0092081,0.00736648,-3.78269,-3.79742,-0.0110497,0.00368324,-3.82136,0.014733,0.014733,-0.655716,-4.06593,169.083,
-3.89134,-0.0092081,0.00736648,-3.89319,-3.90976,-0.0110497,0.00368324,-3.93002,0.014733,0.014733,-0.651021,-4.09998,169.076,
-4.00184,-0.0092081,0.00736648,-4.00184,-4.0221,-0.0110497,0.00368324,-4.04236,0.014733,0.014733,-0.635276,-4.15938,169.071,
-4.11234,-0.0092081,0.00736648,-4.1105,-4.13444,-0.0110497,0.00368324,-4.15101,0.014733,0.014733,-0.624663,-4.12573,169.059,
-4.22099,-0.0092081,0.00736648,-4.22099,-4.24494,-0.0110497,0.00368324,-4.26335,0.014733,0.014733,-0.617002,-4.10531,169.058,
-4.32044,-0.0092081,0.00736648,-4.33149,-4.35727,-0.0110497,0.00368324,-4.37201,0.014733,0.014733,-0.598434,-4.12839,169.054,
-4.40884,-0.0092081,0.00736648,-4.44015,-4.46961,-0.0110497,0.00368324,-4.4825,0.014733,0.014733,-0.592739,-4.09268,169.053,
-4.5175,-0.0092081,0.00736648,-4.55064,-4.58195,-0.0110497,0.00368324,-4.59484,0.014733,0.014733,-0.619997,-4.12469,169.053,
-4.62799,-0.0092081,0.00736648,-4.6593,-4.69429,-0.0110497,0.00368324,-4.7035,0.014733,0.014733,-0.623317,-4.12,169.046,
-4.73665,-0.0092081,0.00736648,-4.7698,-4.80479,-0.0110497,0.00368324,-4.814,0.014733,0.014733,-0.611961,-4.11958,169.047,
-4.84715,-0.0092081,0.00736648,-4.88029,-4.91897,-0.0110497,0.00368324,-4.92818,0.014733,0.014733,-0.590418,-4.10438,169.048,
-4.95764,-0.0128913,0.00736648,-4.98711,-5.02947,-0.0110497,0.00368324,-5.03499,0.014733,0.014733,-0.595096,-4.12378,169.052,
-5.06814,-0.0128913,0.00736648,-5.09576,-5.14181,-0.0110497,0.00368324,-5.12707,0.014733,0.014733,-0.602366,-4.08692,169.053,
-5.1768,-0.0128913,0.00736648,-5.20626,-5.25414,-0.0110497,0.00368324,-5.23941,0.014733,0.014733,-0.624707,-4.08888,169.065,
-5.28913,-0.0128913,0.00736648,-5.31676,-5.3628,-0.0110497,0.00368324,-5.34438,0.014733,0.014733,-0.626909,-4.144,169.067,
-5.39779,-0.0128913,0.00736648,-5.42541,-5.47514,-0.0110497,0.00368324,-5.44015,0.014733,0.014733,-0.656905,-4.1211,169.065,
-5.50645,-0.0128913,0.00736648,-5.53407,-5.58748,-0.0110497,0.00368324,-5.55064,0.014733,0.014733,-0.650606,-4.07181,169.071,
-5.58932,-0.0128913,0.00736648,-5.64641,-5.69982,-0.0110497,0.00368324,-5.66114,0.014733,0.014733,-0.65948,-4.13283,169.075,
-5.68877,-0.0128913,0.00736648,-5.75691,-5.81215,-0.0110497,0.00368324,-5.77164,0.014733,0.014733,-0.605209,-4.13126,169.069,
-5.79926,-0.0128913,0.00736648,-5.8674,-5.92265,-0.0110497,0.00368324,-5.88214,0.014733,0.014733,-0.604288,-4.16278,169.066,
-5.90976,-0.0128913,0.00736648,-5.97053,-6.03683,-0.0110497,0.00368324,-5.98895,0.014733,0.014733,-0.600323,-4.17462,169.06,
-6.01842,-0.0128913,0.00736648,-6.08103,-6.14733,-0.0110497,0.00368324,-6.10129,0.014733,0.014733,-0.630335,-4.12736,169.066,
-6.12891,-0.0128913,0.00736648,-6.17495,-6.25967,-0.0110497,0.00368324,-6.21363,0.014733,0.014733,-0.648914,-4.13341,169.063,
-6.23757,-0.0128913,0.00736648,-6.27993,-6.37201,-0.0110497,0.00368324,-6.32413,0.014733,0.014733,-0.655321,-4.15105,169.06,
-6.34807,-0.0128913,0.00736648,-6.39042,-6.48435,-0.0128913,0.00368324,-6.43094,0.014733,0.014733,-0.650093,-4.12455,169.051,
-6.45856,-0.0128913,0.00736648,-6.49908,-6.59669,-0.0128913,0.00368324,-6.54328,0.014733,0.014733,-0.648279,-4.08558,169.047,
-6.56906,-0.0128913,0.00736648,-6.60958,-6.70902,-0.0128913,0.00368324,-6.65378,0.014733,0.014733,-0.656446,-4.09227,169.044,
-6.67772,-0.0128913,0.00736648,-6.71823,-6.82136,-0.0128913,0.00368324,-6.76427,0.014733,0.014733,-0.649021,-4.05554,169.044,
-6.78821,-0.0128913,0.00736648,-6.82873,-6.93186,-0.0128913,0.00368324,-6.87477,0.014733,0.014733,-0.599075,-4.08151,169.043,
-6.89687,-0.0128913,0.00736648,-6.93923,-7.04604,-0.0128913,0.00368324,-6.98527,0.014733,0.014733,-0.622476,-4.03405,169.046,
-7.00737,-0.0128913,0.00736648,-7.04788,-7.15654,-0.0128913,0.00368324,-7.09576,0.014733,0.014733,-0.623785,-3.9993,169.04,
-7.11786,-0.0128913,0.00736648,-7.15654,-7.26888,-0.0128913,0.00368324,-7.20626,0.014733,0.014733,-0.618414,-4.02715,169.046,
-7.2302,-0.0128913,0.00736648,-7.26704,-7.38122,-0.0128913,0.00368324,-7.31676,0.014733,0.014733,-0.628161,-4.07457,169.055,
-7.3407,-0.0128913,0.00736648,-7.37569,-7.49356,-0.0128913,0.00368324,-7.42726,0.014733,0.014733,-0.614098,-4.17772,169.053,
-7.44936,-0.0128913,0.00736648,-7.48619,-7.60589,-0.0128913,0.00368324,-7.53775,0.014733,0.014733,-0.618676,-4.11747,169.053,
-7.55985,-0.0128913,0.00736648,-7.59484,-7.71639,-0.0128913,0.00368324,-7.64825,0.014733,0.014733,-0.563315,-4.1196,169.05,
-7.66851,-0.0128913,0.00736648,-7.70534,-7.83057,-0.0128913,0.00368324,-7.75875,0.014733,0.014733,-0.582055,-4.11636,169.046,
-7.77901,-0.0128913,0.00736648,-7.81584,-7.94107,-0.0128913,0.00368324,-7.86925,0.014733,0.014733,-0.620522,-4.08536,169.051,
-7.8895,-0.0128913,0.00736648,-7.92449,-8.05341,-0.0128913,0.00368324,-7.98158,0.014733,0.014733,-0.596329,-4.07462,169.051,
-8,-0.0128913,0.00736648,-8.03683,-8.16575,-0.0128913,0.00368324,-8.09208,0.014733,0.014733,-0.646274,-4.07122,169.063,
-8.10681,-0.0128913,0.00736648,-8.14733,-8.27809,-0.0128913,0.00368324,-8.20258,0.014733,0.014733,-0.67133,-4.0694,169.059,
-8.21731,-0.0128913,0.00736648,-8.25599,-8.39227,-0.0128913,0.00368324,-8.31308,0.014733,0.014733,-0.614582,-3.98839,169.059,
-8.32781,-0.0128913,0.00736648,-8.36648,-8.5046,-0.0128913,0.00368324,-8.42357,0.014733,0.014733,-0.604285,-4.05951,169.057,
-8.43831,-0.0128913,0.00736648,-8.47514,-8.61694,-0.0128913,0.00368324,-8.53407,0.014733,0.014733,-0.609901,-4.10255,169.057,
-8.5488,-0.0128913,0.00736648,-8.58564,-8.72928,-0.0128913,0.00368324,-8.64457,0.014733,0.014733,-0.606309,-4.13924,169.055,
-8.6593,-0.0128913,0.00736648,-8.69613,-8.84162,-0.0128913,0.00368324,-8.75691,0.014733,0.014733,-0.617055,-4.15047,169.048,
-8.76796,-0.0128913,0.00736648,-8.80479,-8.95028,-0.0128913,0.00184162,-8.86372,0.014733,0.014733,-0.604535,-4.09928,169.056,
-8.87845,-0.0128913,0.00736648,-8.9116,-9.06446,-0.0128913,0.00184162,-8.97422,0.014733,0.014733,-0.60664,-4.07824,169.058,
-8.97422,-0.0128913,0.00736648,-9.02394,-9.1768,-0.0128913,0.00184162,-9.08471,0.014733,0.014733,-0.595159,-4.07599,169.052,
-9.07551,-0.0128913,0.00736648,-9.1326,-9.28729,-0.0128913,0.00184162,-9.19521,0.014733,0.014733,-0.602446,-3.98328,169.048,
-9.18785,-0.0128913,0.00736648,-9.24309,-9.40147,-0.0128913,0.00184162,-9.30755,0.014733,0.014733,-0.62788,-3.98477,169.048,
-9.29466,-0.0128913,0.00736648,-9.35359,-9.51197,-0.0128913,0.00184162,-9.41621,0.014733,0.014733,-0.624831,-3.99374,169.048,
-9.40516,-0.0128913,0.00736648,-9.46225,-9.62615,-0.0128913,0.00184162,-9.5267,0.014733,0.014733,-0.607134,-4.02554,169.04,
-9.5175,-0.0128913,0.00736648,-9.57274,-9.73665,-0.0128913,0.00184162,-9.64088,0.014733,0.014733,-0.589873,-3.98299,169.036,
-9.62799,-0.0128913,0.00736648,-9.68324,-9.84899,-0.0128913,0.00184162,-9.7477,0.014733,0.014733,-0.626005,-3.92726,169.044,
-9.73849,-0.0128913,0.00736648,-9.78821,-9.96133,-0.0128913,0.00184162,-9.86004,0.014733,0.014733,-0.633719,-3.9513,169.044,
-9.84899,-0.0128913,0.00736648,-9.89871,-10.0737,-0.0128913,0.00184162,-9.97238,0.014733,0.014733,-0.61924,-3.93202,169.048,
-9.9558,-0.0128913,0.00736648,-10.0092,-10.186,-0.0128913,0.00184162,-10.0829,0.014733,0.014733,-0.643607,-3.92622,169.051,
-10.0645,-0.0128913,0.00736648,-10.1179,-10.2983,-0.0128913,0.00184162,-10.1934,0.014733,0.014733,-0.661427,-3.94673,169.054,
-10.1768,-0.0128913,0.00736648,-10.2284,-10.4088,-0.0128913,0.00184162,-10.302,0.014733,0.014733,-0.645812,-3.95675,169.046,
-10.2689,-0.0128913,0.00736648,-10.3407,-10.5212,-0.0128913,0.00184162,-10.4125,0.014733,0.014733,-0.62594,-3.95223,169.04,
-10.3757,-0.0128913,0.00736648,-10.4475,-10.6335,-0.0128913,0.00184162,-10.5249,0.014733,0.014733,-0.672284,-3.96046,169.043,
-10.4862,-0.0128913,0.00736648,-10.558,-10.7459,-0.0128913,0.00184162,-10.6354,0.014733,0.014733,-0.682751,-3.91423,169.046,
-10.5967,-0.0128913,0.00736648,-10.6704,-10.8527,-0.0128913,0.00184162,-10.7477,0.014733,0.014733,-0.639611,-3.96862,169.046,
-10.7072,-0.0128913,0.00736648,-10.7772,-10.9392,-0.0128913,0.00184162,-10.8545,0.014733,0.014733,-0.653562,-3.93038,169.053,
-10.8158,-0.0128913,0.00736648,-10.8895,-11.0516,-0.0128913,0.00184162,-10.965,0.014733,0.014733,-0.640749,-3.9108,169.059,
-10.9263,-0.0128913,0.00736648,-10.9982,-11.1639,-0.0128913,0.00184162,-11.0773,0.014733,0.014733,-0.652719,-3.88155,169.063,
-11.035,-0.0128913,0.00736648,-11.1087,-11.2744,-0.0128913,0.00184162,-11.186,0.014733,0.014733,-0.643442,-3.94124,169.058,
-11.1455,-0.0128913,0.00736648,-11.2155,-11.3867,-0.0128913,0.00184162,-11.3002,0.014733,0.014733,-0.618559,-4.00196,169.067,
-11.256,-0.0128913,0.00736648,-11.326,-11.4991,-0.0128913,0.00184162,-11.4107,0.014733,0.014733,-0.594664,-4.02054,169.067,
-11.3462,-0.0128913,0.00736648,-11.4346,-11.6096,-0.0128913,0.00184162,-11.5212,0.014733,0.014733,-0.606797,-4.03957,169.075,
-11.4549,-0.0128913,0.00736648,-11.5451,-11.7238,-0.0128913,0.00184162,-11.6317,0.014733,0.014733,-0.616903,-4.07432,169.08,
-11.5654,-0.0128913,0.00736648,-11.6556,-11.8343,-0.0128913,0.00184162,-11.7422,0.014733,0.014733,-0.60435,-4.05185,169.076,
-11.6722,-0.0128913,0.00736648,-11.7643,-11.9466,-0.0128913,0.00184162,-11.8527,0.014733,0.014733,-0.582478,-4.05322,169.072,
-11.7827,-0.0128913,0.00736648,-11.8748,-12.0589,-0.0128913,0.00184162,-11.9632,0.014733,0.014733,-0.577395,-4.08021,169.072,
-11.8913,-0.0128913,0.00736648,-11.9834,-12.1713,-0.0128913,0.00184162,-12.0737,0.014733,0.014733,-0.531553,-4.11902,169.063,
-12.0018,-0.0128913,0.00736648,-12.0976,-12.2836,-0.0128913,0.00184162,-12.1823,0.014733,0.014733,-0.582182,-4.07534,169.075,
-12.1123,-0.0128913,0.00736648,-12.2081,-12.3959,-0.0128913,0.00184162,-12.2947,0.014733,0.014733,-0.569194,-4.06597,169.073,
-12.221,-0.0128913,0.00736648,-12.3149,-12.5083,-0.0128913,0.00184162,-12.407,0.014733,0.014733,-0.531847,-4.13264,169.063,
-12.3315,-0.0128913,0.00736648,-12.4273,-12.6188,-0.0128913,0.00184162,-12.5138,0.014733,0.014733,-0.53856,-4.08748,169.062,
-12.442,-0.0128913,0.00736648,-12.5359,-12.7311,-0.0128913,0.00184162,-12.6243,0.014733,0.014733,-0.563286,-4.12827,169.066,
-12.5543,-0.0128913,0.00736648,-12.6409,-12.8435,-0.0128913,0.00184162,-12.7385,0.014733,0.014733,-0.588057,-4.12728,169.062,
-12.6611,-0.0128913,0.00736648,-12.7385,-12.9521,-0.0128913,0.00184162,-12.8453,0.014733,0.014733,-0.574417,-4.04765,169.052,
-12.7532,-0.0128913,0.00736648,-12.8471,-13.0645,-0.0128913,0.00184162,-12.9558,0.014733,0.014733,-0.60147,-4.09012,169.058,
-12.8637,-0.0128913,0.00736648,-12.9576,-13.1768,-0.0128913,0.00184162,-13.07,0.014733,0.014733,-0.645645,-4.15998,169.062,
-12.9705,-0.0128913,0.00736648,-13.0681,-13.291,-0.0128913,0.00184162,-13.1805,0.014733,0.014733,-0.645195,-4.10305,169.052,
-13.0829,-0.0128913,0.00736648,-13.1731,-13.4015,-0.0128913,0.00184162,-13.291,0.014733,0.014733,-0.638063,-4.09359,169.037,
-13.1934,-0.0128913,0.00736648,-13.2836,-13.5138,-0.0128913,0.00184162,-13.4015,0.014733,0.014733,-0.610618,-4.09825,169.026,
-13.3002,-0.0128913,0.00736648,-13.3941,-13.628,-0.0128913,0.00184162,-13.512,0.014733,0.014733,-0.587326,-4.08284,169.028,
-13.4125,-0.0128913,0.00736648,-13.5028,-13.7403,-0.0128913,0.00184162,-13.6225,0.014733,0.014733,-0.588487,-4.05842,169.034,
-13.5193,-0.0128913,0.00736648,-13.6133,-13.8527,-0.0128913,0.00184162,-13.733,0.014733,0.014733,-0.554221,-4.04151,169.015,
-13.6298,-0.0128913,0.00736648,-13.7238,-13.965,-0.0128913,0.00184162,-13.8453,0.014733,0.014733,-0.564798,-4.03422,169.024,
-13.7403,-0.0128913,0.00736648,-13.8324,-14.0737,-0.0128913,0.00184162,-13.954,0.014733,0.014733,-0.574921,-4.07412,169.035,
-13.849,-0.0128913,0.00736648,-13.9429,-14.186,-0.0128913,0.00184162,-14.0645,0.014733,0.014733,-0.590493,-4.08455,169.035,
-13.9595,-0.0128913,0.00736648,-14.0534,-14.2983,-0.0128913,0.00184162,-14.1768,0.014733,0.014733,-0.54655,-4.10471,169.021,
-14.07,-0.0128913,0.00736648,-14.1639,-14.4107,-0.0128913,0.00184162,-14.2836,0.014733,0.014733,-0.546076,-4.17338,169.028,
-14.1823,-0.0128913,0.00736648,-14.2762,-14.5212,-0.0128913,0.00184162,-14.3941,0.014733,0.014733,-0.56859,-4.10527,169.029,
-14.2928,-0.0128913,0.00736648,-14.3849,-14.6335,-0.0128913,0.00184162,-14.5046,0.014733,0.014733,-0.581733,-4.13073,169.036,
-14.4015,-0.0128913,0.00736648,-14.4954,-14.7459,-0.0128913,0.00184162,-14.6151,0.014733,0.014733,-0.623261,-4.14433,169.044,
-14.512,-0.0128913,0.00736648,-14.6059,-14.8582,-0.0128913,0.00184162,-14.7293,0.014733,0.014733,-0.614533,-4.09199,169.042,
-14.6225,-0.014733,0.00736648,-14.7109,-14.9705,-0.0128913,0.00184162,-14.8398,0.014733,0.014733,-0.622281,-4.16295,169.031,
-14.733,-0.014733,0.00736648,-14.8214,-15.0829,-0.0128913,0.00184162,-14.9503,0.014733,0.014733,-0.60615,-4.04385,169.029,
-14.8416,-0.014733,0.00736648,-14.9319,-15.1934,-0.0128913,0.00184162,-15.0608,0.014733,0.014733,-0.594179,-4.10363,169.024,
-14.9484,-0.014733,0.00736648,-15.0424,-15.3057,-0.0128913,0.00184162,-15.1713,0.014733,0.014733,-0.593412,-4.13051,169.03,
-15.0608,-0.014733,0.00736648,-15.151,-15.418,-0.0128913,0.00184162,-15.2818,0.014733,0.014733,-0.602541,-4.12277,169.039,
-15.1713,-0.014733,0.00736648,-15.2634,-15.5304,-0.0128913,0.00184162,-15.3923,0.014733,0.014733,-0.61367,-4.05502,169.035,
-15.2781,-0.014733,0.00736648,-15.3738,-15.6427,-0.0128913,0.00184162,-15.4991,0.014733,0.014733,-0.637636,-4.07046,169.038,
-15.3904,-0.014733,0.00736648,-15.4843,-15.7551,-0.0128913,0.00184162,-15.6133,0.014733,0.014733,-0.59621,-4.10879,169.031,
-15.5009,-0.014733,0.00736648,-15.5948,-15.8656,-0.0128913,0.00184162,-15.7238,0.014733,0.014733,-0.600772,-4.09112,169.039,
-15.6114,-0.014733,0.00736648,-15.7035,-15.9761,-0.0128913,0.00184162,-15.8343,0.014733,0.014733,-0.590229,-4.0451,169.039,
-15.7201,-0.014733,0.00736648,-15.814,-16.0884,-0.0128913,0.00184162,-15.9448,0.014733,0.014733,-0.603009,-4.01571,169.039,
-15.8287,-0.014733,0.00736648,-15.9245,-16.2007,-0.0128913,0.00184162,-16.0553,0.014733,0.014733,-0.594647,-4.03031,169.036,
-15.9374,-0.014733,0.00736648,-16.0331,-16.3149,-0.0128913,0.00184162,-16.1657,0.014733,0.014733,-0.580777,-4.04584,169.04,
